dateTime,nodeID,sensorID,gatewayID,rssi,loRaSNR,channel,rfChain,frequency,bandwidth,spreadingFactor,codeRate,dataRate,frameCounters,framePort,base64Data,base16Data,devAddr,deviceAddDecoded
2022-03-25 19:55:27.763741,475a5fe300480023,GPGGALR,a84041ffff206214,-51,11.5,2,0,913900000,125,7,4/5,3,5,5,1IIXfQV/QEC0koH8fzBYwGalSSno9pI/mpmZmZmZbEAAAAAAAAAAAFyPwvUoXO8/5gcDGRM3GQ==,d482177d057f4040b49281fc7f3058c066a54929e8f6923f9a99999999996c4000000000000000005c8fc2f5285cef3fe6070319133719,APwi5g==,00fc22e6
2022-03-25 19:55:33.972084,475a5fe300320019,BME280,a84041ffff206214,-53,13.5,6,1,914700000,125,7,4/5,3,9,21,exTeQSk8eEQAAGBB,7b14de41293c784400006041,ASSQoA==,012490a0
2022-03-25 19:55:34.357305,475a5fe3002e001f,IPS7100,a84041ffff206214,-59,-1.5,7,1,914900000,125,7,4/5,3,3,15,W6wAAIJMAADmAgAAewAAACIAAAAAAAAAAAAAAOYCFz23HfU+K2gOPyPFKD/Fpo4/xaaOP8Wmjj8=,5bac0000824c0000e60200007b000000220000000000000000000000e602173db71df53e2b680e3f23c5283fc5a68e3fc5a68e3fc5a68e3f,ANrKNw==,00daca37
2022-03-25 19:55:46.253824,475a5fe3002e001f,BME280,a84041ffff206214,-53,13,3,0,914100000,125,7,4/5,3,4,21,hevhQeEaeEQAAGBB,85ebe141e11a784400006041,ANrKNw==,00daca37
2022-03-25 19:55:47.498375,472b544e001b003c,MGS001,a84041ffff206214,-101,-8,2,0,913900000,125,7,4/5,3,757,31,3UBAP2TKMj+aThRErt7NQwAAAABv9ShEmwcTPiLzjkA=,dd40403f64ca323f9a4e1444aedecd43000000006ff528449b07133e22f38e40,AFZMtg==,00564cb6
2022-03-25 19:55:54.914469,479b558000380033,INA219Duo,a84041ffff206214,-101,-8.5,0,0,913500000,125,7,4/5,3,21,3,7FG4vlTjZUAAAAhBAADwQc3MbEFeurlAmhkUQwCAVkQ=,ec51b8be54e36540000008410000f041cdcc6c415ebab9409a19144300805644,AYFOUw==,01814e53
2022-03-25 19:55:57.979776,8cf9572000059e7e,IPS7100,a84041ffff206214,-54,13.8,7,1,914900000,125,7,4/5,3,1,15,qGEAABUyAACFAgAANwAAAAUAAAAAAAAAAAAAABogqzwDzJ4+qk7BPv3j2D5nIPs+ZyD7Pmcg+z4=,a86100001532000085020000370000000500000000000000000000001a20ab3c03cc9e3eaa4ec13efde3d83e6720fb3e6720fb3e6720fb3e,AHAWUQ==,00701651
2022-03-25 19:56:21.952571,8cf9572000059e7e,INA219Duo,a84041ffff206214,-54,13,3,0,914100000,125,7,4/5,3,3,3,PQqnQSPbeUDNTFRDAIBPRFK4Xj9SuL5AmpkJQQAAUEI=,3d0aa74123db7940cd4c544300804f4452b85e3f52b8be409a99094100005042,AHAWUQ==,00701651
2022-03-25 19:56:28.260788,47bb558000280041,PM,a84041ffff206214,-45,13.8,4,1,914300000,125,8,4/5,2,0,2,BgA=,0600,AH2/VQ==,007dbf55
2022-03-25 19:56:45.823940,479b5580001a0031,BME280,a84041ffff206214,-47,13,3,0,914100000,125,7,4/5,3,11,21,exTwQfaYeEQAADBB,7b14f041f698784400003041,AF6n/g==,005ea7fe
2022-03-25 19:56:49.478920,475a5fe30035001a,BME280,a84041ffff206214,-54,13.2,5,1,914500000,125,7,4/5,3,5,21,w/UEQoV7eEQAAOBA,c3f50442857b78440000e040,AaEqrA==,01a12aac
2022-03-25 19:56:52.737316,471a55800038004e,PM,a84041ffff206214,-67,4.5,7,1,914900000,125,8,4/5,2,1,2,BgA=,0600,ASZo/g==,012668fe
2022-03-25 19:56:58.897435,476a5fe3003f0021,IPS7100,a84041ffff206214,-65,14.2,4,1,914300000,125,7,4/5,3,9,15,CjYAADocAADrBAAApAAAACoAAAAAAAAAAAAAAINjPTwTyTI+Y8GcPts34z6v734/r+9+P6/vfj8=,0a3600003a1c0000eb040000a40000002a000000000000000000000083633d3c13c9323e63c19c3edb37e33eafef7e3fafef7e3fafef7e3f,AWU1hw==,01653587
2022-03-25 19:57:03.854076,8cf95720000589cc,IPS7100,a84041ffff206214,-43,14,7,1,914900000,125,7,4/5,3,1,15,l1EAAN4mAAD0AgAAJAAAAAIAAAAMAAAAAAAAAHj5jjxRwHc+nFWkPkrhsz4hxcY+VgfUPyfa5j8=,97510000de260000f402000024000000020000000c0000000000000078f98e3c51c0773e9c55a43e4ae1b33e21c5c63e5607d43f27dae63f,AJB2hA==,00907684
2022-03-25 19:57:09.244633,472b544e001b003c,IPS7100,a84041ffff206214,-47,11.5,2,0,913900000,125,7,4/5,3,766,15,xwIAAOgBAAD2AgAAjwAAABUAAAAAAAAAAAAAAOHWGzqmLz485gu6PYFlVz5zU/o+c1P6PnNT+j4=,c7020000e8010000f60200008f000000150000000000000000000000e1d61b3aa62f3e3ce60bba3d8165573e7353fa3e7353fa3e7353fa3e,AFZMtg==,00564cb6
2022-03-25 19:57:16.667795,472b544e0024004b,INA219Duo,a84041ffff206214,-47,13.2,1,0,913700000,125,7,4/5,3,3,3,4XqIwXnpZkDNTCHDAAASRD0K+UFI4bpAmtmbQwDA40Q=,e17a88c179e96640cd4c21c3000012443d0af94148e1ba409ad99b4300c0e344,AKF14w==,00a175e3
2022-03-25 19:57:21.161858,472b544e001b003c,BME280,a84041ffff206214,-46,13.5,5,1,914500000,125,7,4/5,3,767,21,exTkQQBQeEQAAHBB,7b14e4410050784400007041,AFZMtg==,00564cb6
2022-03-25 19:57:30.071619,472b544e00230033,PM,a84041ffff206214,-55,13.5,0,0,913500000,125,8,4/5,2,4,2,BgA=,0600,ATReOA==,01345e38
2022-03-25 19:57:32.700916,471a55800038004e,PM,a84041ffff206214,-60,14.5,1,0,913700000,125,8,4/5,2,9,2,BgA=,0600,ASZo/g==,012668fe
2022-03-25 19:57:46.384652,479b558000320033,BME280,a84041ffff206214,-48,13.2,3,0,914100000,125,7,4/5,3,3,21,7FHsQYVbeEQAADBB,ec51ec41855b784400003041,AVpIFg==,015a4816
2022-03-25 19:57:50.052157,472b544e00230033,PM,a84041ffff206214,-55,13.5,3,0,914100000,125,8,4/5,2,8,2,BgA=,0600,ATReOA==,01345e38
2022-03-25 19:57:57.673371,472b544e001b003c,GPGGALR,a84041ffff206214,-47,11.8,2,0,913900000,125,7,4/5,3,771,5,aCUD+f9+QEB/MPDcezBYwA8LtaZ5x9E/AAAAAABIe0CuR+F6FM5PQAAAAAAAAOg/5gcDGRM5Ng==,682503f9ff7e40407f30f0dc7b3058c00f0bb5a679c7d13f0000000000487b40ae47e17a14ce4f40000000000000e83fe6070319133936,AFZMtg==,00564cb6
2022-03-25 19:57:58.461807,479b558000320033,INA219Duo,a84041ffff206214,-47,12.8,6,1,914700000,125,7,4/5,3,4,3,7FEUwcUgcECambjCAACuQ+F6AUKiRbZAzcyhQwCA5kQ=,ec5114c1c52070409a99b8c20000ae43e17a0142a245b640cdcca1430080e644,AVpIFg==,015a4816
2022-03-25 19:58:00.066810,472b544e00230033,PM,a84041ffff206214,-106,-8.8,1,0,913700000,125,8,4/5,2,10,2,BgA=,0600,ATReOA==,01345e38
2022-03-25 19:58:13.638543,475a5fe30035001b,PM,a84041ffff206214,-47,14.5,4,1,914300000,125,8,4/5,2,3,2,BgA=,0600,AEO6mw==,0043ba9b
2022-03-25 19:58:25.683218,472b544e001b003c,SCD30,a84041ffff206214,-46,13,5,1,914500000,125,7,4/5,3,775,33,AAAIQ7AG/kHAblpB,00000843b006fe41c06e5a41,AFZMtg==,00564cb6
2022-03-25 19:58:38.776884,8cf957200005854f,IPS7100,a84041ffff206214,-53,13.2,3,0,914100000,125,7,4/5,3,1,15,54YAAIdEAACFCQAACwEAAGEAAAAGAAAAAAAAADNl7Dweadk+Q90tP3gCZz8lKQtAtes0QLXrNEA=,e786000087440000850900000b0100006100000006000000000000003365ec3c1e69d93e43dd2d3f7802673f25290b40b5eb3440b5eb3440,AHTYQA==,0074d840
2022-03-25 19:58:50.673736,8cf957200005854f,BME280,a84041ffff206214,-53,13.5,0,0,913500000,125,7,4/5,3,2,21,PQrxQeEqeEQAAGBB,3d0af141e12a784400006041,AHTYQA==,0074d840
2022-03-25 19:59:01.397614,8cf9572000059fcd,PM,a84041ffff206214,-60,13.8,7,1,914900000,125,8,4/5,2,3,2,BgA=,0600,Ac+hQQ==,01cfa141
2022-03-25 19:59:02.469198,475a5fe300200021,IPS7100,a84041ffff206214,-53,11,2,0,913900000,125,7,4/5,3,12,15,jUEAANYfAAAfBAAAcwAAADEAAAAAAAAAAAAAAFS9ZTy/pEo+88adPohYzz4SBIc/EgSHPxIEhz8=,8d410000d61f00001f0400007300000031000000000000000000000054bd653cbfa44a3ef3c69d3e8858cf3e1204873f1204873f1204873f,AFMi6w==,005322eb
2022-03-25 19:59:07.444283,47db558000330044,IPS7100,a84041ffff206214,-51,13.8,1,0,913700000,125,7,4/5,3,2,15,c3QAAFI+AACkCQAASQEAAIQAAAAMAAAAAAAAADYOzDwFCsU+74EkP1/6aj8dYClAAsd6QALHekA=,73740000523e0000a409000049010000840000000c00000000000000360ecc3c050ac53eef81243f5ffa6a3f1d60294002c77a4002c77a40,Afjzxw==,01f8f3c7
2022-03-25 19:59:13.553549,8cf9572000059fcd,IPS7100,a84041ffff206214,-59,13.5,7,1,914900000,125,7,4/5,3,4,15,8pEAAGlJAADsCQAAwQAAACAAAAAEAAAAAAAAADa+/zzPDuk+x3U4P0rTYT+zV6c/3e3oP93t6D8=,f291000069490000ec090000c100000020000000040000000000000036beff3ccf0ee93ec775383f4ad3613fb357a73fddede83fddede83f,Ac+hQQ==,01cfa141
2022-03-25 19:59:19.339542,47db558000330044,BME280,a84041ffff206214,-51,13.2,3,0,914100000,125,7,4/5,3,3,21,zcz0QcNleEQAAGBB,cdccf441c365784400006041,Afjzxw==,01f8f3c7
2022-03-25 19:59:19.852807,8cf957200005854f,GPGGALR,a84041ffff206214,-52,11.2,2,0,913900000,125,7,4/5,3,4,5,qYdodAd/QEBmwe+fgTBYwGalSSno9qI/MzMzMzMzakCuR+F6FGJwQB+F61G4HvU/5gcDGRM7EQ==,a9876874077f404066c1ef9f813058c066a54929e8f6a23f3333333333336a40ae47e17a146270401f85eb51b81ef53fe6070319133b11,AHTYQA==,0074d840
2022-03-25 19:59:25.453005,8cf9572000059fcd,BME280,a84041ffff206214,-60,13.8,5,1,914500000,125,7,4/5,3,5,21,CtfrQbgueEQAAFBB,0ad7eb41b82e784400005041,Ac+hQQ==,01cfa141
2022-03-25 19:59:32.538689,475a5fe3002f001b,PM,a84041ffff206214,-100,-10.5,6,1,914700000,125,8,4/5,2,6,2,BgA=,0600,ASSu8g==,0124aef2
2022-03-25 19:59:39.848987,472b544e001b003c,IPS7100,a84041ffff206214,-46,13.5,3,0,914100000,125,7,4/5,3,782,15,GCsAAE0YAAD2BQAAigEAAIAAAAAMAAAAAAAAAL0JFzwtKxk+RDaePql9Iz/coxRArHdrQKx3a0A=,182b00004d180000f60500008a010000800000000c00000000000000bd09173c2d2b193e44369e3ea97d233fdca31440ac776b40ac776b40,AFZMtg==,00564cb6
2022-03-25 20:00:00.768698,475a5fe3002a001a,IPS7100,a84041ffff206214,-60,12.8,3,0,914100000,125,7,4/5,3,6,15,4lsAAGcrAADAAgAAUQAAAC8AAAAAAAAAAAAAAN4BoTynaYo+oBOwPt8U0z5aWYQ/WlmEP1pZhD8=,e25b0000672b0000c0020000510000002f0000000000000000000000de01a13ca7698a3ea013b03edf14d33e5a59843f5a59843f5a59843f,ABatLQ==,0016ad2d
2022-03-25 20:00:01.436883,8cf9572000059fd7,IPS7100,a84041ffff206214,-47,13.5,7,1,914900000,125,7,4/5,3,6,15,90gAAMEhAADWAwAAsgAAADMAAAACAAAAAAAAAOW2fzw9nVc+zFGgPijX7D5b7ZA/hUusP4VLrD8=,f7480000c1210000d6030000b2000000330000000200000000000000e5b67f3c3d9d573ecc51a03e28d7ec3e5bed903f854bac3f854bac3f,ATLEsQ==,0132c4b1
2022-03-25 20:00:13.819692,472b544e001b003c,BME280,a84041ffff206214,-45,13.5,1,0,913700000,125,7,4/5,3,786,21,4XriQexReEQAAIBB,e17ae241ec51784400008041,AFZMtg==,00564cb6
2022-03-25 20:00:31.184647,472b544e00230033,BME280,a84041ffff206214,-57,13.5,1,0,913700000,125,7,4/5,3,16,21,Ctf1QcNleEQAAIhB,0ad7f541c365784400008841,ATReOA==,01345e38
2022-03-25 20:00:31.790090,472b544e001b003c,MGS001,a84041ffff206214,-46,13.8,3,0,914100000,125,7,4/5,3,788,31,3UBAP2TKMj+aThRErt7NQwAAAABv9ShEmwcTPiLzjkA=,dd40403f64ca323f9a4e1444aedecd43000000006ff528449b07133e22f38e40,AFZMtg==,00564cb6
2022-03-25 20:00:32.260659,472b544e00270032,GPGGALR,a84041ffff206214,-65,14.2,0,0,913500000,125,7,4/5,3,6,5,pkF7PAd/QECE9D+5gDBYwGalSSno9pI/ZmZmZmbGaUCPwvUoXP9WQJqZmZmZmek/5gcDGRQAHQ==,a6417b3c077f404084f43fb9803058c066a54929e8f6923f6666666666c669408fc2f5285cff56409a9999999999e93fe607031914001d,AC59GA==,002e7d18
2022-03-25 20:00:32.854420,475a5fe30035001b,IPS7100,a84041ffff206214,-50,13.2,4,1,914300000,125,7,4/5,3,8,15,5xYAAPwPAAC5BgAAmAAAABEAAAAAAAAAAAAAAOKIoDsjHsc9N9WNPgkCzz6EWyE/hFshP4RbIT8=,e7160000fc0f0000b906000098000000110000000000000000000000e288a03b231ec73d37d58d3e0902cf3e845b213f845b213f845b213f,AEO6mw==,0043ba9b
2022-03-25 20:00:42.492249,8cf9572000059fd7,GPGGALR,a84041ffff206214,-49,14,0,0,913500000,125,7,4/5,3,8,5,8DMuHAh/QEBhHl1lgDBYwBLaci7FVcU/mpmZmZmpakAAAAAAAMAxQClcj8L1KOw/5gcDGRQAJw==,f0332e1c087f4040611e5d65803058c012da722ec555c53f9a99999999a96a400000000000c03140295c8fc2f528ec3fe6070319140027,ATLEsQ==,0132c4b1
2022-03-25 20:00:44.757189,475a5fe30035001b,BME280,a84041ffff206214,-50,13.8,5,1,914500000,125,7,4/5,3,9,21,CtfzQWaGeEQAAGBB,0ad7f3416686784400006041,AEO6mw==,0043ba9b
2022-03-25 20:01:03.929577,478b5fe30040004b,PM,a84041ffff206214,-45,14.2,4,1,914300000,125,8,4/5,2,0,2,BgA=,0600,AOqzsw==,00eab3b3
2022-03-25 20:01:07.947413,472b544e001b003c,IPS7100,a84041ffff206214,-47,13.2,0,0,913500000,125,7,4/5,3,792,15,izgAAMocAAAOBwAAsAEAAKgAAAAAAAAAAAAAADMrRjw/qTY+geu7PnCKOj9InDtASJw7QEicO0A=,8b380000ca1c00000e070000b0010000a80000000000000000000000332b463c3fa9363e81ebbb3e708a3a3f489c3b40489c3b40489c3b40,AFZMtg==,00564cb6
2022-03-25 20:01:10.471491,477b41f20048001f,IPS7100,a84041ffff206214,-49,13.8,5,1,914500000,125,7,4/5,3,3,15,ULAAAKRWAAABDwAAlQIAAEoAAAAAAAAAAAAAAEd6Gj2zwAk/pnVwP+v4vj88lx1APJcdQDyXHUA=,50b00000a4560000010f0000950200004a0000000000000000000000477a1a3db3c0093fa675703febf8be3f3c971d403c971d403c971d40,AAHT7g==,0001d3ee
2022-03-25 20:01:15.231251,472b544e001b003c,MGS001,a84041ffff206214,-45,13.2,5,1,914500000,125,7,4/5,3,793,31,3UBAP2TKMj+aThRErt7NQwAAAABv9ShEmwcTPiLzjkA=,dd40403f64ca323f9a4e1444aedecd43000000006ff528449b07133e22f38e40,AFZMtg==,00564cb6
2022-03-25 20:01:16.103574,478b5fe30040004b,IPS7100,a84041ffff206214,-45,13.2,5,1,914500000,125,7,4/5,3,1,15,04UAAHJCAAAaBgAApwAAACIAAAAAAAAAAAAAAEeA6jyEItM+zVoTP7MyNz8ZKJU/GSiVPxkolT8=,d3850000724200001a060000a70000002200000000000000000000004780ea3c8422d33ecd5a133fb332373f1928953f1928953f1928953f,AOqzsw==,00eab3b3
2022-03-25 20:01:22.513444,475a5fe300200021,PM,a84041ffff206214,-53,13.8,3,0,914100000,125,8,4/5,2,1,2,BgA=,0600,AJIdYg==,00921d62
2022-03-25 20:01:43.305618,475a5fe3002e001f,PM,a84041ffff206214,-107,-12.5,0,0,913500000,125,8,4/5,2,2,2,BgA=,0600,AYPvxg==,0183efc6
2022-03-25 20:01:48.325449,472b544e001b003c,BME280,a84041ffff206214,-45,13.5,4,1,914300000,125,7,4/5,3,797,21,exTmQRROeEQAAHBB,7b14e641144e784400007041,AFZMtg==,00564cb6
2022-03-25 20:01:58.658006,475a5fe300200021,INA219Duo,a84041ffff206214,-107,-8.8,1,0,913700000,125,7,4/5,3,4,3,uB67wQIrZ0Azs2TDAIBORArXCEKq8bJAAACrQwBA70Q=,b81ebbc1022b674033b364c300804e440ad70842aaf1b2400000ab430040ef44,AJIdYg==,00921d62
2022-03-25 20:02:09.837577,472b544e001b003c,IPS7100,a84041ffff206214,-45,14,1,0,913700000,125,7,4/5,3,800,15,rTEAAC8aAAAABQAAMAEAAHIAAAAAAAAAAAAAAOEXLjyFuyU+Y1aXPkrQDD/tGgNA7RoDQO0aA0A=,ad3100002f1a00000005000030010000720000000000000000000000e1172e3c85bb253e6356973e4ad00c3fed1a0340ed1a0340ed1a0340,AFZMtg==,00564cb6
2022-03-25 20:02:10.128152,472b544e00270032,BME280,a84041ffff206214,-67,13.2,7,1,914900000,125,7,4/5,3,8,21,16MHQlJIeEQAADBB,d7a307425248784400003041,AC59GA==,002e7d18
2022-03-25 20:02:14.640697,475a5fe30033001a,BME280,a84041ffff206214,-72,12.2,0,0,913500000,125,7,4/5,3,6,21,SOHyQddTeEQAAHBB,48e1f241d753784400007041,ALyXzw==,00bc97cf
2022-03-25 20:02:32.349981,472b544e001b003c,SCD30,a84041ffff206214,-45,13.5,7,1,914900000,125,7,4/5,3,802,33,AAAEQzhf/0EAGmVB,00000443385fff41001a6541,AFZMtg==,00564cb6
2022-03-25 20:02:35.189150,47bb5580001f0020,IPS7100,a84041ffff206214,-48,13,5,1,914500000,125,7,4/5,3,1,15,e00AABsnAAD3BQAAcgAAACMAAAAFAAAAAAAAAGPGhzykPng+pMrNPtnz/j4vi3U/hI7BP4SOwT8=,7b4d00001b270000f70500007200000023000000050000000000000063c6873ca43e783ea4cacd3ed9f3fe3e2f8b753f848ec13f848ec13f,AIw3wA==,008c37c0
2022-03-25 20:02:43.093796,8cf957200005854f,BME280,a84041ffff206214,-53,13.2,3,0,914100000,125,7,4/5,3,2,21,SOH2QZopeEQAAEBB,48e1f6419a29784400004041,AcfygA==,01c7f280
2022-03-25 20:02:43.912036,47db558000340048,PM,a84041ffff206214,-45,14.5,3,0,914100000,125,8,4/5,2,0,2,BgA=,0600,ARKMSQ==,01128c49
2022-03-25 20:03:09.602494,475a5fe30024001c,PM,a84041ffff206214,-45,15.5,6,1,914700000,125,8,4/5,2,2,2,BgA=,0600,AYSVuQ==,018495b9
2022-03-25 20:03:16.405057,472b544e001b003c,SCD30,a84041ffff206214,-46,13.2,0,0,913500000,125,7,4/5,3,807,33,AAAEQwiA/0GALWhB,000004430880ff41802d6841,AFZMtg==,00564cb6
2022-03-25 20:03:19.297067,8cf957200005a003,GPGGALR,a84041ffff206214,-106,-6.8,0,0,913500000,125,7,4/5,3,4,5,Ap8fRgh/QECoyiINgTBYwGalSSno9pI/mpmZmZnpa0CamZmZmZlRQK5H4XoUru8/5gcDGRQDEA==,029f1f46087f4040a8ca220d813058c066a54929e8f6923f9a99999999e96b409a99999999995140ae47e17a14aeef3fe6070319140310,ALsATQ==,00bb004d
2022-03-25 20:03:20.063377,47db558000340048,INA219Duo,a84041ffff206214,-45,13.5,0,0,913500000,125,7,4/5,3,3,3,MzOPQRkEdkDNTCdDAIAvREjh+j8lBsFAMzOjQQAA+EI=,33338f4119047640cd4c274300802f4448e1fa3f2506c1403333a3410000f842,ARKMSQ==,01128c49
2022-03-25 20:03:27.453098,472b544e0028002b,IPS7100,a84041ffff206214,-46,13.5,0,0,913500000,125,7,4/5,3,14,15,kUAAAEQeAAB0AwAA1gAAADYAAAACAAAAAAAAAMFJYjx7JkE+zNuPPti26z4qupY/ywezP8sHsz8=,91400000441e000074030000d6000000360000000200000000000000c149623c7b26413eccdb8f3ed8b6eb3e2aba963fcb07b33fcb07b33f,AG1Xvg==,006d57be
2022-03-25 20:03:33.411444,475a5fe300320019,PM,a84041ffff206214,-50,13.5,5,1,914500000,125,8,4/5,2,0,2,BgA=,0600,AGeM/w==,00678cff
2022-03-25 20:03:45.598583,475a5fe300320019,IPS7100,a84041ffff206214,-50,13.8,3,0,914100000,125,7,4/5,3,1,15,1E4AACsoAAD5BAAAYAAAABwAAAAAAAAAAAAAAP0hijwU034+AIHDPs2Y7D7AR1Q/wEdUP8BHVD8=,d44e00002b280000f9040000600000001c0000000000000000000000fd218a3c14d37e3e0081c33ecd98ec3ec047543fc047543fc047543f,AGeM/w==,00678cff
2022-03-25 20:04:06.619263,47db558000390039,GPGGALR,a84041ffff206214,-48,13.2,6,1,914700000,125,7,4/5,3,4,5,3sg88gd/QEDPf+TdfjBYwL8OnDOitMc/AAAAAADAbkBxPQrXo9BeQD0K16NwPeo/5gcDGRQEAw==,dec83cf2077f4040cf7fe4dd7e3058c0bf0e9c33a2b4c73f0000000000c06e40713d0ad7a3d05e403d0ad7a3703dea3fe6070319140403,AUWVaA==,01459568
2022-03-25 20:04:10.766916,47bb558000280041,IPS7100,a84041ffff206214,-45,13.2,7,1,914900000,125,7,4/5,3,6,15,J5wAANZSAAAZBwAAlQAAACMAAAAeAAAAAAAAAKzQCD0UBgM/e5szP5uoUz/5vqQ/btOPQJOykUA=,279c0000d65200001907000095000000230000001e00000000000000acd0083d1406033f7b9b333f9ba8533ff9bea43f6ed38f4093b29140,AVcGvQ==,015706bd
2022-03-25 20:04:19.936491,8cf9572000058551,INA219Duo,a84041ffff206214,-44,13.8,1,0,913700000,125,7,4/5,3,3,3,4XqWQdnOd0DNzEtDAIBFRNejBMKiRbZAzcylwwAA7EQ=,e17a9641d9ce7740cdcc4b4300804544d7a304c2a245b640cdcca5c30000ec44,AdaM2w==,01d68cdb
2022-03-25 20:04:45.235183,8cf957200005a003,IPS7100,a84041ffff206214,-52,13.8,6,1,914700000,125,7,4/5,3,5,15,N0oAAGgnAADJBAAAtwAAACgAAAAEAAAAAAAAAHoMgjyUUHk+FzS+PrxjBj/2MoY/xObFP0371D8=,374a000068270000c9040000b70000002800000004000000000000007a0c823c9450793e1734be3ebc63063ff632863fc4e6c53f4dfbd43f,ALsATQ==,00bb004d
2022-03-25 20:04:49.993829,476a5fe300410020,IPS7100,a84041ffff206214,-45,13.8,7,1,914900000,125,7,4/5,3,2,15,ySwAAK8UAAAOAwAAUgAAABgAAAAAAAAAAAAAAK/1HDxWJwQ+6NdXPlk+jz7PUhk/z1IZP89SGT8=,c92c0000af1400000e03000052000000180000000000000000000000aff51c3c5627043ee8d7573e593e8f3ecf52193fcf52193fcf52193f,AIDjFQ==,0080e315
2022-03-25 20:05:34.069694,472b544e0024004b,BME280,a84041ffff206214,-46,13.8,4,1,914300000,125,7,4/5,3,5,21,XI8Nw+F6/kMAAIBB,5c8f0dc3e17afe4300008041,AJ/IHQ==,009fc81d
2022-03-25 20:05:42.506412,475a5fe3002f001b,BME280,a84041ffff206214,-52,13.8,4,1,914300000,125,7,4/5,3,2,21,hevvQVJIeEQAABBB,85ebef415248784400001041,AafEtw==,01a7c4b7
2022-03-25 20:05:54.587626,475a5fe3002f001b,INA219Duo,a84041ffff206214,-66,9.5,2,0,913900000,125,7,4/5,3,3,3,KVyLwcuhZUAAACLDAAASRBSuBkIZBLZAAECoQwDA7kQ=,295c8bc1cba16540000022c30000124414ae06421904b6400040a84300c0ee44,AafEtw==,01a7c4b7
2022-03-25 20:06:10.637366,8cf9572000059e7e,INA219Duo,a84041ffff206214,-55,13.5,3,0,914100000,125,7,4/5,3,2,3,9iigQawcekAAAEZDAIBBRD0K1z/l0MJAZmaKQQAAzEI=,f628a041ac1c7a4000004643008041443d0ad73fe5d0c24066668a410000cc42,AdHJdg==,01d1c976
2022-03-25 20:06:14.560747,47db558000350047,INA219Duo,a84041ffff206214,-48,13.5,6,1,914700000,125,7,4/5,3,8,3,KVwrwVK4fkBmZtbCAADVQ3sUyEFt57tAzcyDQwBAwUQ=,295c2bc152b87e406666d6c20000d5437b14c8416de7bb40cdcc83430040c144,AEfp2g==,0047e9da
2022-03-25 20:06:27.410499,47db558000420035,PM,a84041ffff206214,-106,-8.5,4,1,914300000,125,8,4/5,2,6,2,BgA=,0600,AGSQYw==,00649063
2022-03-25 20:06:39.679158,8cf9572000059fcd,BME280,a84041ffff206214,-60,11,2,0,913900000,125,7,4/5,3,3,21,UrjqQYUreEQAAEBB,52b8ea41852b784400004041,Aclslg==,01c96c96
2022-03-25 20:06:51.754633,8cf9572000059fcd,INA219Duo,a84041ffff206214,-60,13.2,1,0,913700000,125,7,4/5,3,4,3,pHBdwYPAakAzsxLDAIAGRHsUAUK+n7pAmlmhQwCA60Q=,a4705dc183c06a4033b312c3008006447b140142be9fba409a59a1430080eb44,Aclslg==,01c96c96
2022-03-25 20:06:56.477889,47db558000420035,BME280,a84041ffff206214,-50,14,0,0,913500000,125,7,4/5,3,9,21,MzPxQR9leEQAAABB,3333f1411f65784400000041,AGSQYw==,00649063
2022-03-25 20:06:57.543673,475a5fe3002a001a,BME280,a84041ffff206214,-62,14.2,0,0,913500000,125,7,4/5,3,2,21,zcziQfaIeEQAAEBB,cdcce241f688784400004041,ASpOMQ==,012a4e31
2022-03-25 20:07:06.226801,472b544e001b003c,IPS7100,a84041ffff206214,-46,13.5,1,0,913700000,125,7,4/5,3,833,15,ESQAAKUSAAAcBwAApQEAAKMAAAAXAAAAAAAAADTP/Dt4Xuw9EWqcPtRDKD868DJA3N2oQNzdqEA=,11240000a51200001c070000a5010000a3000000170000000000000034cffc3b785eec3d116a9c3ed443283f3af03240dcdda840dcdda840,AFZMtg==,00564cb6
2022-03-25 20:07:08.549261,47db558000420035,INA219Duo,a84041ffff206214,-48,14,5,1,914500000,125,7,4/5,3,10,3,PQqpwfT9dEAAgEnDAIBARD0KBUInMbhAzUymQwBA70Q=,3d0aa9c1f4fd7440008049c3008040443d0a05422731b840cd4ca6430040ef44,AGSQYw==,00649063
2022-03-25 20:07:09.624117,475a5fe3002a001a,INA219Duo,a84041ffff206214,-60,14,1,0,913700000,125,7,4/5,3,3,3,w/WmwQRWbkBmZlLDAABERLgeAEL6frpAZmagQwCA6UQ=,c3f5a6c104566e40666652c300004444b81e0042fa7eba406666a0430080e944,ASpOMQ==,012a4e31
2022-03-25 20:07:13.175291,472b544e0024002b,PM,a84041ffff206214,-97,0.8,7,1,914900000,125,8,4/5,2,1,2,BgA=,0600,AFXynw==,0055f29f
2022-03-25 20:07:21.480860,47db5580001e0039,PM,a84041ffff206214,-54,14.2,5,1,914500000,125,8,4/5,2,8,2,BgM=,0603,ARmFKQ==,01198529
2022-03-25 20:07:31.167595,479b5580001a0031,BME280,a84041ffff206214,-51,13,1,0,913700000,125,7,4/5,3,13,21,pHDxQcOVeEQAACBB,a470f141c395784400002041,AWZhng==,0166619e
