dateTime,nodeID,sensorID,gatewayID,rssi,loRaSNR,channel,rfChain,frequency,bandwidth,spreadingFactor,codeRate,dataRate,frameCounters,framePort,base64Data,base16Data,devAddr,deviceAddDecoded
2022-03-25 19:46:28.912586,476a5fe300410020,IPS7100,647fdafffe0100ad,-100,1.5,3,0,914100000,125,7,4/5,3,11,15,chEAAP0IAAC/AgAAQAAAABQAAAAAAAAAAAAAAGSSdDtS82M9mTgEPoh0Oz4AvuU+AL7lPgC+5T4=,72110000fd080000bf020000400000001400000000000000000000006492743b52f3633d9938043e88743b3e00bee53e00bee53e00bee53e,AdZ/eA==,01d67f78
2022-03-25 19:46:31.905611,472b544e0024004b,BME280,a84041ffff205774,-50,13.2,7,1,914900000,125,7,4/5,3,11,21,XI8Nw+xx/kMAAIBB,5c8f0dc3ec71fe4300008041,AaPnIQ==,01a3e721
2022-03-25 19:46:32.635501,475a5fe3003b001b,PM,a84041ffff206240,-48,16,4,1,914300000,125,8,4/5,2,3,2,BgM=,0603,AA/y2w==,000ff2db
2022-03-25 19:46:33.173468,472b544e001b003c,MGS001,a84041ffff205984,-49,13.5,1,0,913700000,125,7,4/5,3,693,31,3UBAP2TKMj+aThRErt7NQwAAAABv9ShEmwcTPiLzjkA=,dd40403f64ca323f9a4e1444aedecd43000000006ff528449b07133e22f38e40,AFZMtg==,00564cb6
2022-03-25 19:46:33.998355,476a5fe3003f0021,IPS7100,a84041ffff205984,-56,13.8,0,0,913500000,125,7,4/5,3,13,15,AA4AAMsGAABSAwAANAAAAAgAAAAAAAAAAAAAAHZMRDsRAi09TDYGPiq4Mj6UNpM+lDaTPpQ2kz4=,000e0000cb0600005203000034000000080000000000000000000000764c443b11022d3d4c36063e2ab8323e9436933e9436933e9436933e,AFYA2g==,005600da
2022-03-25 19:46:34.181350,47db558000340048,GPGGALR,a84041ffff205984,-48,10,2,0,913900000,125,7,4/5,3,6,5,LJrOTgZ/QEC/2KZxgjBYwGalSSno9pI/AAAAAADwa0AAAAAAAAAAAD0K16NwPeo/5gcDGRMuHw==,2c9ace4e067f4040bfd8a671823058c066a54929e8f6923f0000000000f06b4000000000000000003d0ad7a3703dea3fe6070319132e1f,AfqNTQ==,01fa8d4d
2022-03-25 19:46:35.960711,47db558000390039,PM,a84041ffff206240,-103,-9,4,1,914300000,125,8,4/5,2,6,2,BQA=,0500,AdVe4w==,01d55ee3
2022-03-25 19:46:36.480861,8cf9572000058551,IPS7100,a84041ffff203c80,-43,13.2,7,1,914900000,125,7,4/5,3,4,15,AIMAAK47AADWBQAAugAAACkAAAADAAAAAAAAAB+O5TxG0r4+uV4HPxNFLz/bWZw/0ivJP9IryT8=,00830000ae3b0000d6050000ba0000002900000003000000000000001f8ee53c46d2be3eb95e073f13452f3fdb599c3fd22bc93fd22bc93f,AC5how==,002e61a3
2022-03-25 19:46:37.650447,475a5fe300440023,INA219Duo,a84041ffff205984,-52,13,4,1,914300000,125,7,4/5,3,5,3,7FGawVpke0BmZkDDAAA9RJqZAEI1XrpAmhmhQwCA6UQ=,ec519ac15a647b40666640c300003d449a990042355eba409a19a1430080e944,AL86+w==,00bf3afb
2022-03-25 19:46:38.497289,477b41f20048001f,BME280,a84041ffff205984,-52,13.2,7,1,914900000,125,7,4/5,3,7,21,4XreQQpXeEQAAFBB,e17ade410a57784400005041,AAgpgQ==,00082981
2022-03-25 19:46:39.745688,479b5580001a0031,GPGGALR,a84041ffff205984,-45,13.5,5,1,914500000,125,7,4/5,3,6,5,vThH1gd/QEDK/Q5FgTBYwGalSSno9pI/ZmZmZmYGakD2KFyPwnVUQDMzMzMzM+s/5gcDGRMuJQ==,bd3847d6077f4040cafd0e45813058c066a54929e8f6923f6666666666066a40f6285c8fc2755440333333333333eb3fe6070319132e25,AfFO4Q==,01f14ee1
2022-03-25 19:46:40.276772,472b544e001b003c,IPS7100,a84041ffff205774,-48,13,4,1,914300000,125,7,4/5,3,694,15,bBQAAGcKAADXBQAAKgEAAI0AAAAAAAAAAAAAANYqjzubAYQ9qeVhPj/S8D6AdxRAgHcUQIB3FEA=,6c140000670a0000d70500002a0100008d0000000000000000000000d62a8f3b9b01843da9e5613e3fd2f03e807714408077144080771440,AFZMtg==,00564cb6
2022-03-25 19:46:40.324163,471a55800038004e,IPS7100,a84041ffff205774,-63,12.2,1,0,913700000,125,7,4/5,3,2,15,fWMAALIuAABaBAAARwAAAB4AAAAAAAAAAAAAAIVWrjzL+ZQ+yZLQPipV7z7Ey10/xMtdP8TLXT8=,7d630000b22e00005a040000470000001e00000000000000000000008556ae3ccbf9943ec992d03e2a55ef3ec4cb5d3fc4cb5d3fc4cb5d3f,AG9+Rw==,006f7e47
2022-03-25 19:46:40.806713,476a5fe300410020,BME280,a84041ffff206214,-48,14.2,6,1,914700000,125,7,4/5,3,12,21,hevjQexReEQAAFBB,85ebe341ec51784400005041,AdZ/eA==,01d67f78
2022-03-25 19:46:44.813930,475a5fe3003b001b,IPS7100,a84041ffff206214,-46,11.8,2,0,913900000,125,7,4/5,3,4,15,0ZMAAHpHAABSCQAA4AAAABUAAAAAAAAAAAAAAEpAAD3OcOE+CkQvP1fKXT//bJA//2yQP/9skD8=,d19300007a47000052090000e00000001500000000000000000000004a40003dce70e13e0a442f3f57ca5d3fff6c903fff6c903fff6c903f,AA/y2w==,000ff2db
2022-03-25 19:46:45.902003,476a5fe3003f0021,BME280,a84041ffff205774,-59,13,4,1,914300000,125,7,4/5,3,14,21,mpnpQY9yeEQAADBB,9a99e9418f72784400003041,AFYA2g==,005600da
2022-03-25 19:46:45.960980,47db558000390039,PM,a84041ffff203c80,-46,15.2,6,1,914700000,125,8,4/5,2,8,2,BQA=,0500,AdVe4w==,01d55ee3
2022-03-25 19:46:46.989298,8cf9572000059e81,BME280,647fdafffe0100ad,-101,-1.5,5,0,914500000,125,8,4/5,2,14,21,9ij8QSmMeEQAABBB,f628fc41298c784400001041,AUdi2A==,014762d8
2022-03-25 19:46:48.381338,8cf9572000058551,BME280,a84041ffff205774,-45,13.5,5,1,914500000,125,7,4/5,3,5,21,w/XmQVJoeEQAAABB,c3f5e6415268784400000041,AC5how==,002e61a3
2022-03-25 19:46:51.230482,479b558000320033,PM,a84041ffff206214,-103,-8.8,1,0,913700000,125,8,4/5,2,2,2,BgA=,0600,ATTXMg==,0134d732
2022-03-25 19:46:51.488026,475a5fe3002e001f,PM,a84041ffff206214,-52,14.2,4,1,914300000,125,8,4/5,2,7,2,BgA=,0600,AQwrjA==,010c2b8c
2022-03-25 19:46:51.877735,47bb558000280041,PM,a84041ffff205774,-41,15.2,5,1,914500000,125,8,4/5,2,1,2,BgA=,0600,AcrFMQ==,01cac531
2022-03-25 19:46:52.198196,472b544e001b003c,BME280,a84041ffff203c80,-46,14,0,0,913500000,125,7,4/5,3,695,21,16PkQUhReEQAAGBB,d7a3e4414851784400006041,AFZMtg==,00564cb6
2022-03-25 19:46:52.206393,471a55800038004e,BME280,a84041ffff203c80,-60,11.5,2,0,913900000,125,7,4/5,3,3,21,hevtQewxeEQAADBB,85ebed41ec31784400003041,AG9+Rw==,006f7e47
2022-03-25 19:46:52.657235,470a55800048003e,INA219Duo,a84041ffff205984,-56,15,3,0,914100000,125,8,4/5,2,21,3,w/WEwS2yfUAzMx7DAIAcRPYo7kGWQ7tAAECXQwBA3UQ=,c3f584c12db27d4033331ec300801c44f628ee419643bb40004097430040dd44,AQfwKg==,0107f02a
2022-03-25 19:46:54.744596,475a5fe300440023,GPGGALR,a84041ffff205984,-52,13.2,7,1,914900000,125,7,4/5,3,6,5,4Q4qKgh/QEBvQ2FXgDBYwBh47j1ccqw/MzMzMzOza0BSuB6F6wl0QB+F61G4HvE/5gcDGRMuNA==,e10e2a2a087f40406f436157803058c01878ee3d5c72ac3f3333333333b36b4052b81e85eb0974401f85eb51b81ef13fe6070319132e34,AL86+w==,00bf3afb
2022-03-25 19:46:56.227726,479b558000320033,PM,a84041ffff203c80,-47,14.5,6,1,914700000,125,8,4/5,2,3,2,BgA=,0600,ATTXMg==,0134d732
2022-03-25 19:46:56.229653,479b558000320033,PM,a84041ffff206214,-103,-8.5,1,0,913700000,125,8,4/5,2,3,2,BgA=,0600,ATTXMg==,0134d732
2022-03-25 19:46:56.707254,475a5fe3003b001b,BME280,647fdafffe0100ad,-87,2.8,7,0,914900000,125,7,4/5,3,5,21,uB7nQbhueEQAAEBB,b81ee741b86e784400004041,AA/y2w==,000ff2db
2022-03-25 19:46:57.977970,476a5fe3003f0021,INA219Duo,a84041ffff206214,-60,11,2,0,913900000,125,7,4/5,3,15,3,hettwS2yfUBm5hXDAIAURAAA6kFQjbdAmpmRQwCA1EQ=,85eb6dc12db27d4066e615c3008014440000ea41508db7409a9991430080d444,AFYA2g==,005600da
2022-03-25 19:46:58.124137,47db558000390039,IPS7100,a84041ffff205984,-48,13.2,7,1,914900000,125,7,4/5,3,9,15,6jIAAKwWAABuAgAASgAAABkAAAAGAAAAAAAAAIJxMjzQQBE+78lTPrzciT5uPRs/2tadP9rWnT8=,ea320000ac1600006e0200004a0000001900000006000000000000008271323cd040113eefc9533ebcdc893e6e3d1b3fdad69d3fdad69d3f,AdVe4w==,01d55ee3
2022-03-25 19:47:00.448281,8cf9572000058551,INA219Duo,a84041ffff203c80,-44,9.8,2,0,913900000,125,7,4/5,3,6,3,exSgQcdLd0DNTDVDAIAvRFK4BMKiRbZAzQymwwBA7EQ=,7b14a041c74b7740cd4c354300802f4452b804c2a245b640cd0ca6c30040ec44,AC5how==,002e61a3
2022-03-25 19:47:02.157866,472b544e001b003c,SCD30,a84041ffff205984,-108,-2.8,1,0,913700000,125,7,4/5,3,696,33,AAAGQ+xJ9UGA/VZB,00000643ec49f54180fd5641,AFZMtg==,00564cb6
2022-03-25 19:47:02.167410,472b544e001b003c,SCD30,a84041ffff205774,-46,13.2,6,1,914700000,125,7,4/5,3,696,33,AAAGQ+xJ9UGA/VZB,00000643ec49f54180fd5641,AFZMtg==,00564cb6
2022-03-25 19:47:03.662364,475a5fe3002e001f,IPS7100,a84041ffff206214,-53,11.8,2,0,913900000,125,7,4/5,3,8,15,Ub4AAMVeAAAGBwAAjgAAAAoAAAAAAAAAAAAAAE+/Jj0NihY/UaBGP1E0ZT/XXoQ/116EP9dehD8=,51be0000c55e0000060700008e0000000a00000000000000000000004fbf263d0d8a163f51a0463f5134653fd75e843fd75e843fd75e843f,AQwrjA==,010c2b8c
2022-03-25 19:47:04.051423,47bb558000280041,IPS7100,a84041ffff206214,-44,13,5,1,914500000,125,7,4/5,3,2,15,7KwAAMVXAAAxCwAA6wAAACMAAAAAAAAAAAAAAAiCFz1hPQs/l9lXPyMbhT8sM8A/LDPAPywzwD8=,ecac0000c5570000310b0000eb0000002300000000000000000000000882173d613d0b3f97d9573f231b853f2c33c03f2c33c03f2c33c03f,AcrFMQ==,01cac531
2022-03-25 19:47:04.278654,471a55800038004e,INA219Duo,a84041ffff205984,-62,12.8,0,0,913500000,125,7,4/5,3,4,3,mpmJQbx0c0Azsy1DAIAlROxRuD+cxMBAAABoQQAAsEI=,9a998941bc74734033b32d4300802544ec51b83f9cc4c040000068410000b042,AG9+Rw==,006f7e47
2022-03-25 19:47:08.397708,479b558000320033,IPS7100,a84041ffff206240,-56,10.8,2,0,913900000,125,7,4/5,3,4,15,H/YAAPloAAC6BgAAGwEAABcAAAAAAAAAAAAAANajVz06ryg/1rxWP3i3iT+5nrA/uZ6wP7mesD8=,1ff60000f9680000ba0600001b010000170000000000000000000000d6a3573d3aaf283fd6bc563f78b7893fb99eb03fb99eb03fb99eb03f,ATTXMg==,0134d732
2022-03-25 19:47:08.781496,475a5fe3003b001b,INA219Duo,a84041ffff203c80,-45,13,6,1,914700000,125,7,4/5,3,6,3,ZmagQTVeekBmZj9DAABHRK5HYT9zaMFAAAAQQQAAYEI=,6666a041355e7a4066663f4300004744ae47613f7368c1400000104100006042,AA/y2w==,000ff2db
2022-03-25 19:47:09.319350,472b544e001b003c,IPS7100,a84041ffff203c80,-45,14,7,1,914900000,125,7,4/5,3,697,15,IQIAADEBAADyAwAArgAAADMAAAAAAAAAAAAAAC3Q7jkVifA7Sx7nPT5WhD7iX28/4l9vP+Jfbz8=,2102000031010000f2030000ae0000003300000000000000000000002dd0ee391589f03b4b1ee73d3e56843ee25f6f3fe25f6f3fe25f6f3f,AFZMtg==,00564cb6
2022-03-25 19:47:09.696125,470a55800048003e,GPGGALR,647fdafffe0100ad,-81,0,6,0,914700000,125,7,4/5,3,22,5,FlD+pwh/QEDsMPt8gTBYwL8OnDOitNc/mpmZmZm5akCuR+F6FE50QFyPwvUoXO8/5gcDGRMvBg==,1650fea7087f4040ec30fb7c813058c0bf0e9c33a2b4d73f9a99999999b96a40ae47e17a144e74405c8fc2f5285cef3fe6070319132f06,AQfwKg==,0107f02a
2022-03-25 19:47:10.028942,47db558000390039,BME280,a84041ffff206214,-52,13.8,1,0,913700000,125,7,4/5,3,10,21,zcz8QXFdeEQAACBB,cdccfc41715d784400002041,AdVe4w==,01d55ee3
2022-03-25 19:47:11.931817,47bb5580001f0020,PM,647fdafffe0100ad,-71,-8,6,0,914700000,125,8,4/5,2,6,2,BgA=,0600,AZ9Dvg==,019f43be
2022-03-25 19:47:15.096935,476a5fe3003f0021,GPGGALR,a84041ffff205774,-104,-2.2,0,0,913500000,125,7,4/5,3,16,5,doyBLgd/QEA9SHoRgDBYwBLaci7FVcU/zczMzMxMaUBxPQrXo9BHQHsUrkfhevA/5gcDGRMvDA==,768c812e077f40403d487a11803058c012da722ec555c53fcdcccccccc4c6940713d0ad7a3d047407b14ae47e17af03fe6070319132f0c,AFYA2g==,005600da
2022-03-25 19:47:15.098338,476a5fe3003f0021,GPGGALR,a84041ffff205984,-55,13.8,5,1,914500000,125,7,4/5,3,16,5,doyBLgd/QEA9SHoRgDBYwBLaci7FVcU/zczMzMxMaUBxPQrXo9BHQHsUrkfhevA/5gcDGRMvDA==,768c812e077f40403d487a11803058c012da722ec555c53fcdcccccccc4c6940713d0ad7a3d047407b14ae47e17af03fe6070319132f0c,AFYA2g==,005600da
2022-03-25 19:47:15.551516,475a5fe3002e001f,BME280,a84041ffff205984,-51,13.2,3,0,914100000,125,7,4/5,3,9,21,ZmbiQXEdeEQAADBB,6666e241711d784400003041,AQwrjA==,010c2b8c
2022-03-25 19:47:15.941748,47bb558000280041,BME280,a84041ffff205984,-45,13.5,3,0,914100000,125,7,4/5,3,3,21,j8L5QVx/eEQAAOBA,8fc2f9415c7f78440000e040,AcrFMQ==,01cac531
2022-03-25 19:47:16.602687,472b544e001b003c,MGS001,a84041ffff205774,-47,13.2,5,1,914500000,125,7,4/5,3,698,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AFZMtg==,00564cb6
2022-03-25 19:47:17.554421,8cf9572000058551,GPGGALR,a84041ffff205984,-45,14.2,4,1,914300000,125,7,4/5,3,7,5,Al2lAgF/QEAaTQNGhDBYwL8OnDOitNc/zczMzMzsakBmZmZmZpZSQArXo3A9Cu8/5gcDGRMvDg==,025da502017f40401a4d0346843058c0bf0e9c33a2b4d73fcdccccccccec6a4066666666669652400ad7a3703d0aef3fe6070319132f0e,AC5how==,002e61a3
2022-03-25 19:47:20.290029,479b558000320033,BME280,a84041ffff203c80,-49,13.2,1,0,913700000,125,7,4/5,3,5,21,pHDpQbheeEQAABBB,a470e941b85e784400001041,ATTXMg==,0134d732
2022-03-25 19:47:21.240893,8cf9572000059e7e,IPS7100,a84041ffff206214,-56,14,3,0,914100000,125,7,4/5,3,6,15,DFQAAAgpAABiBAAAsgAAAB4AAAAQAAAAAAAAAKZHkzwSiYI+SZC+PtOKBT+7Bmw/ruYpQK7mKUA=,0c5400000829000062040000b20000001e0000001000000000000000a647933c1289823e4990be3ed38a053fbb066c3faee62940aee62940,Afx3fA==,01fc777c
2022-03-25 19:47:21.380514,471a55800038004e,GPGGALR,a84041ffff206240,-60,13.8,5,1,914500000,125,7,4/5,3,5,5,cQCnvgZ/QEC5NRQ3gTBYwAAAAAAAAAAAAAAAAADAa0Bcj8L1KDxqQOF6FK5H4eo/5gcDGRMvEg==,7100a7be067f4040b9351437813058c000000000000000000000000000c06b405c8fc2f5283c6a40e17a14ae47e1ea3fe6070319132f12,AG9+Rw==,006f7e47
2022-03-25 19:47:22.106991,47db558000390039,INA219Duo,a84041ffff203c80,-49,13,3,0,914100000,125,7,4/5,3,11,3,MzOjwcP1aEAzs1fDAAA7RFK4FkJ/apxAmlm8QwBA5kQ=,3333a3c1c3f5684033b357c300003b4452b816427f6a9c409a59bc430040e644,AdVe4w==,01d55ee3
2022-03-25 19:47:24.107199,47bb5580001f0020,IPS7100,a84041ffff203c80,-49,13.5,3,0,914100000,125,7,4/5,3,7,15,IjQAAAYdAACdBgAA5AAAAGcAAAAWAAAAAAAAAP60NjzFETc++x22Plr4Cz9CuPI/E5iHQBOYh0A=,22340000061d00009d060000e4000000670000001600000000000000feb4363cc511373efb1db63e5af80b3f42b8f23f1398874013988740,AZ9Dvg==,019f43be
2022-03-25 19:47:25.880530,475a5fe3003b001b,GPGGALR,a84041ffff205984,-50,13.8,0,0,913500000,125,7,4/5,3,7,5,cQCnvgZ/QEDPf+TdfjBYwGalSSno9pI/AAAAAACwbEDD9Shcjy5yQD0K16NwPeo/5gcDGRMvFw==,7100a7be067f4040cf7fe4dd7e3058c066a54929e8f6923f0000000000b06c40c3f5285c8f2e72403d0ad7a3703dea3fe6070319132f17,AA/y2w==,000ff2db
2022-03-25 19:47:27.624416,475a5fe3002e001f,INA219Duo,a84041ffff205774,-54,13.2,0,0,913500000,125,7,4/5,3,10,3,zcyGwdEie0AAgDDDAIAkRClc9UGwcrhAZuaYQwCA3kQ=,cdcc86c1d1227b40008030c300802444295cf541b072b84066e698430080de44,AQwrjA==,010c2b8c
2022-03-25 19:47:28.021261,47bb558000280041,INA219Duo,a84041ffff205774,-40,13,6,1,914700000,125,7,4/5,3,4,3,7FGCwbByaEAzMybDAIAWROxRAkKYbrJAzcyiQwAA40Q=,ec5182c1b0726840333326c300801644ec510242986eb240cdcca2430000e344,AcrFMQ==,01cac531
2022-03-25 19:47:28.341393,8cf957200005854f,PM,a84041ffff205774,-55,13.5,3,0,914100000,125,8,4/5,2,3,2,BgA=,0600,AeQbww==,01e41bc3
2022-03-25 19:47:28.708973,472b544e001b003c,GPGGALR,a84041ffff203c80,-45,12.5,4,1,914300000,125,7,4/5,3,699,5,Ap8fRgh/QEAGaIZNdzBYwLlwICQLmMA/mpmZmZnhekDsUbgehatIQD0K16NwPeo/5gcDGRMvGQ==,029f1f46087f40400668864d773058c0b97020240b98c03f9a99999999e17a40ec51b81e85ab48403d0ad7a3703dea3fe6070319132f19,AFZMtg==,00564cb6
2022-03-25 19:47:31.313674,475a5fe30035001a,PM,a84041ffff203c80,-57,16,1,0,913700000,125,8,4/5,2,3,2,BgA=,0600,AA6poA==,000ea9a0
2022-03-25 19:47:32.375111,479b558000320033,INA219Duo,647fdafffe0100ad,-91,4,5,0,914500000,125,7,4/5,3,6,3,FK5/wWDlcEDNzB7DAAAWRMP1AEIUrrdAzQyhQwCA50Q=,14ae7fc160e57040cdcc1ec300001644c3f5004214aeb740cd0ca1430080e744,ATTXMg==,0134d732
2022-03-25 19:47:33.139539,8cf9572000059e7e,BME280,a84041ffff206214,-57,13.2,1,0,913700000,125,7,4/5,3,7,21,AADuQY+CeEQAABBB,0000ee418f82784400001041,Afx3fA==,01fc777c
2022-03-25 19:47:33.443325,47db558000330044,PM,a84041ffff206214,-50,13.5,6,1,914700000,125,8,4/5,2,5,2,BgA=,0600,AKqiyQ==,00aaa2c9
2022-03-25 19:47:35.695016,472b544e001b003c,INA219Duo,647fdafffe0100ad,-77,3,6,0,914700000,125,7,4/5,3,700,3,CtdPwbbzfUAzM97CAADdQ5qZAUIOLbJAmlmjQwAA4kQ=,0ad74fc1b6f37d403333dec20000dd439a9901420e2db2409a59a3430000e244,AFZMtg==,00564cb6
2022-03-25 19:47:36.007702,47bb5580001f0020,BME280,a84041ffff206240,-48,11.5,2,0,913900000,125,7,4/5,3,8,21,XI/6QQq3eEQAAABB,5c8ffa410ab7784400000041,AZ9Dvg==,019f43be
2022-03-25 19:47:36.066370,47db5580001e0039,IPS7100,a84041ffff203c80,-55,13.8,4,1,914300000,125,7,4/5,3,6,15,TQQAAGUCAAAoBAAAfgAAAA8AAAAAAAAAAAAAAFBEcTr193E8rvAAPsX9bD7Uk98+1JPfPtST3z4=,4d04000065020000280400007e0000000f00000000000000000000005044713af5f7713caef0003ec5fd6c3ed493df3ed493df3ed493df3e,ADCGNg==,00308636
2022-03-25 19:47:38.150394,472b544e0024002b,PM,a84041ffff206214,-48,15.8,4,1,914300000,125,8,4/5,2,1,2,BgA=,0600,AQ5WHA==,010e561c
2022-03-25 19:47:39.217316,47db558000390039,GPGGALR,a84041ffff205984,-49,10.2,2,0,913900000,125,7,4/5,3,12,5,PgXAeAZ/QEAfFSr4gDBYwGalSSno9rI/AAAAAAAwbUA9CtejcP1OQClcj8L1KOw/5gcDGRMvJA==,3e05c078067f40401f152af8803058c066a54929e8f6b23f0000000000306d403d0ad7a370fd4e40295c8fc2f528ec3fe6070319132f24,AdVe4w==,01d55ee3
2022-03-25 19:47:40.523271,8cf957200005854f,IPS7100,a84041ffff206214,-53,13.2,0,0,913500000,125,7,4/5,3,4,15,QmEAAJ0vAAAZBgAAVAAAAA0AAAAAAAAAAAAAAMZsqjwtc5c+F+7qPlySBz9SfjM/Un4zP1J+Mz8=,426100009d2f000019060000540000000d0000000000000000000000c66caa3c2d73973e17eeea3e5c92073f527e333f527e333f527e333f,AeQbww==,01e41bc3
2022-03-25 19:47:42.803117,472b544e001b003c,IPS7100,a84041ffff205984,-49,13.2,0,0,913500000,125,7,4/5,3,701,15,qA0AAI4HAACDBAAA8AAAAEcAAAAGAAAAAAAAAMlzPzudvj49Xz4rPtpavD5yzqU/EP7+PxD+/j8=,a80d00008e07000083040000f0000000470000000600000000000000c9733f3b9dbe3e3d5f3e2b3eda5abc3e72cea53f10fefe3f10fefe3f,AFZMtg==,00564cb6
2022-03-25 19:47:43.354613,475a5fe30033001a,IPS7100,a84041ffff206214,-65,14,6,1,914700000,125,7,4/5,3,8,15,7j0AAAQgAADbAwAArwAAAE8AAAAKAAAAAAAAAIgKWTzf6Eo+GUGaPsxe5T5Jhb0/7m0nQO5tJ0A=,ee3d000004200000db030000af0000004f0000000a00000000000000880a593cdfe84a3e19419a3ecc5ee53e4985bd3fee6d2740ee6d2740,AbcocA==,01b72870
2022-03-25 19:47:43.355744,475a5fe30033001a,IPS7100,a84041ffff206240,-100,1.5,1,0,913700000,125,7,4/5,3,8,15,7j0AAAQgAADbAwAArwAAAE8AAAAKAAAAAAAAAIgKWTzf6Eo+GUGaPsxe5T5Jhb0/7m0nQO5tJ0A=,ee3d000004200000db030000af0000004f0000000a00000000000000880a593cdfe84a3e19419a3ecc5ee53e4985bd3fee6d2740ee6d2740,AbcocA==,01b72870
2022-03-25 19:47:43.485299,475a5fe30035001a,IPS7100,a84041ffff206240,-52,14,5,1,914500000,125,7,4/5,3,4,15,8Z4AAJ1DAAAQCgAA9gAAABUAAAACAAAAAAAAAA5CCz2IWdk+Bo8xP+FKZj9MRpc/Dam6Pw2puj8=,f19e00009d430000100a0000f60000001500000002000000000000000e420b3d8859d93e068f313fe14a663f4c46973f0da9ba3f0da9ba3f,AA6poA==,000ea9a0
2022-03-25 19:47:43.788215,475a5fe3002e0018,BME280,a84041ffff203c80,-52,13.5,6,1,914700000,125,7,4/5,3,10,21,exTsQWZWeEQAAEBB,7b14ec416656784400004041,ACpL6g==,002a4bea
2022-03-25 19:47:45.119912,47bb558000280041,GPGGALR,a84041ffff206240,-46,13.5,1,0,913700000,125,7,4/5,3,5,5,N+Dzwwh/QEDvdui0gTBYwBh47j1cctw/MzMzMzPTa0AUrkfhepQ6QJqZmZmZmfE/5gcDGRMvKg==,37e0f3c3087f4040ef76e8b4813058c01878ee3d5c72dc3f3333333333d36b4014ae47e17a943a409a9999999999f13fe6070319132f2a,AcrFMQ==,01cac531
2022-03-25 19:47:45.616023,47db558000330044,IPS7100,a84041ffff205984,-50,14,1,0,913700000,125,7,4/5,3,6,15,+l4AALwqAACiAgAAUgAAACgAAAAEAAAAAAAAAI1tpjz4xog+79isPtcA0D6GPm4/0v2zP9L9sz8=,fa5e0000bc2a0000a2020000520000002800000004000000000000008d6da63cf8c6883eefd8ac3ed700d03e863e6e3fd2fdb33fd2fdb33f,AKqiyQ==,00aaa2c9
2022-03-25 19:47:47.971134,47db5580001e0039,BME280,a84041ffff203c80,-59,13.5,1,0,913700000,125,7,4/5,3,7,21,XI/mQSmMeEQAAGBB,5c8fe641298c784400006041,ADCGNg==,00308636
2022-03-25 19:47:48.078868,47bb5580001f0020,INA219Duo,a84041ffff205774,-46,13.8,6,1,914700000,125,7,4/5,3,9,3,pHC1wcUgcECamVTDAABHRDMzCkJCYLVAzYysQwAA9UQ=,a470b5c1c52070409a9954c30000474433330a424260b540cd8cac430000f544,AZ9Dvg==,019f43be
2022-03-25 19:47:49.476668,479b558000320033,GPGGALR,a84041ffff203c80,-47,13.2,4,1,914300000,125,7,4/5,3,7,5,nkFD/wR/QEBXs6N4gjBYwGalSSno9pI/AAAAAABAbkAAAAAAAAAAAD0K16NwPeo/5gcDGRMvLg==,9e4143ff047f404057b3a378823058c066a54929e8f6923f0000000000406e4000000000000000003d0ad7a3703dea3fe6070319132f2e,ATTXMg==,0134d732
2022-03-25 19:47:49.699425,472b544e001b003c,BME280,a84041ffff203c80,-46,11.2,2,0,913900000,125,7,4/5,3,702,21,KVznQVxPeEQAAHBB,295ce7415c4f784400007041,AFZMtg==,00564cb6
2022-03-25 19:47:50.321190,472b544e0024002b,IPS7100,a84041ffff203c80,-45,13.2,6,1,914700000,125,7,4/5,3,2,15,wHIAAI80AADLAwAAIwAAAAUAAAAAAAAAAAAAAKEUyTxO/ac+bPDbPoP86j68+Ag/vPgIP7z4CD8=,c07200008f340000cb03000023000000050000000000000000000000a114c93c4efda73e6cf0db3e83fcea3ebcf8083fbcf8083fbcf8083f,AQ5WHA==,010e561c
2022-03-25 19:47:52.418771,8cf957200005854f,BME280,a84041ffff206240,-51,13.5,6,1,914700000,125,7,4/5,3,5,21,cT3qQbgueEQAAFBB,713dea41b82e784400005041,AeQbww==,01e41bc3
2022-03-25 19:47:55.221495,472b544e0028002b,PM,a84041ffff203c80,-46,14.2,6,1,914700000,125,8,4/5,2,4,2,BgA=,0600,APhnMg==,00f86732
2022-03-25 19:47:55.262432,475a5fe30033001a,BME280,a84041ffff205774,-74,10.8,4,1,914300000,125,7,4/5,3,9,21,PQrvQQpXeEQAAGBB,3d0aef410a57784400006041,AbcocA==,01b72870
2022-03-25 19:47:55.375650,475a5fe30035001a,BME280,a84041ffff203c80,-55,14,6,1,914700000,125,7,4/5,3,5,21,7FH8QQCAeEQAAOBA,ec51fc41008078440000e040,AA6poA==,000ea9a0
2022-03-25 19:47:56.716629,472b544e001b003c,SCD30,647fdafffe0100ad,-79,8.8,1,0,913700000,125,7,4/5,3,703,33,AAAGQ2yh9UFA0lhB,000006436ca1f54140d25841,AFZMtg==,00564cb6
2022-03-25 19:47:57.510607,47db558000330044,BME280,a84041ffff205774,-51,11.8,2,0,913900000,125,7,4/5,3,7,21,9ij0QQpneEQAAFBB,f628f4410a67784400005041,AKqiyQ==,00aaa2c9
