dateTime,nodeID,sensorID,gatewayID,rssi,loRaSNR,channel,rfChain,frequency,bandwidth,spreadingFactor,codeRate,dataRate,frameCounters,framePort,base64Data,base16Data,devAddr,deviceAddDecoded
2022-03-25 19:09:28.121145,472b544e0024002b,BME280,a84041ffff206240,-95,2.5,1,0,913700000,125,7,4/5,3,3,21,exTuQXuUeEQAAEBB,7b14ee417b94784400004041,AX70vg==,017ef4be
2022-03-25 19:09:37.889278,472b544e001b003c,MGS001,a84041ffff206240,-50,13.8,1,0,913700000,125,7,4/5,3,441,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AFZMtg==,00564cb6
2022-03-25 19:09:38.415028,47db558000420035,BME280,a84041ffff206240,-50,13.5,7,1,914900000,125,7,4/5,3,2,21,pHDxQXGNeEQAAABB,a470f141718d784400000041,AXAAhg==,01700086
2022-03-25 19:10:23.359064,475a5fe30033001a,IPS7100,a84041ffff206240,-61,14,0,0,913500000,125,7,4/5,3,14,15,/kQAAIMhAACZBAAABgEAAEQAAAAGAAAAAAAAAMDLcTxOUlU+c6SpPpjsDD/AKbg/s18FQLNfBUA=,fe440000832100009904000006010000440000000600000000000000c0cb713c4e52553e73a4a93e98ec0c3fc029b83fb35f0540b35f0540,ADOngw==,0033a783
2022-03-25 19:10:31.082011,8cf9572000059fcd,IPS7100,a84041ffff206240,-65,13.5,3,0,914100000,125,7,4/5,3,8,15,mooAAIxJAACpCQAA4gAAADkAAAAEAAAAAAAAANHf8jwwqOg+1HM2P1njZj+tI9M/I7QEQCO0BEA=,9a8a00008c490000a9090000e2000000390000000400000000000000d1dff23c30a8e83ed473363f59e3663fad23d33f23b4044023b40440,AekSuw==,01e912bb
2022-03-25 19:10:47.800120,47db558000390039,IPS7100,a84041ffff206240,-49,13.5,0,0,913500000,125,7,4/5,3,16,15,fRkAADIMAABFBAAAiQAAACUAAAAAAAAAAAAAAE6rsjtNaps9V5pCPoHrmz59DEo/fQxKP30MSj8=,7d190000320c000045040000890000002500000000000000000000004eabb23b4d6a9b3d579a423e81eb9b3e7d0c4a3f7d0c4a3f7d0c4a3f,AZHwlA==,0191f094
2022-03-25 19:10:48.003995,475a5fe30024001c,PM,a84041ffff206240,-51,14.2,5,1,914500000,125,8,4/5,2,8,2,BgA=,0600,AYDYJQ==,0180d825
2022-03-25 19:10:51.900680,47cb55800041001c,IPS7100,a84041ffff206240,-49,9.2,2,0,913900000,125,7,4/5,3,8,15,ol4AAK0sAAAWAwAAjQAAABAAAAADAAAAAAAAAMrTpTzueo4+Kbu4Pocp9T4gQTM/Yf+NP2H/jT8=,a25e0000ad2c0000160300008d000000100000000300000000000000cad3a53cee7a8e3e29bbb83e8729f53e2041333f61ff8d3f61ff8d3f,AQHQqQ==,0101d0a9
2022-03-25 19:10:59.461997,475a5fe300200021,PM,a84041ffff206240,-107,-8.5,1,0,913700000,125,8,4/5,2,1,2,BgA=,0600,AcPceQ==,01c3dc79
2022-03-25 19:11:04.957346,475a5fe300480023,PM,a84041ffff206240,-51,14,7,1,914900000,125,8,4/5,2,6,2,BgA=,0600,AEOdzQ==,00439dcd
2022-03-25 19:11:11.364081,479b558000380033,PM,a84041ffff206240,-98,-10.5,2,0,913900000,125,8,4/5,2,0,2,BgA=,0600,ARhkOw==,0118643b
2022-03-25 19:11:12.074985,475a5fe30024001c,BME280,a84041ffff206240,-52,13.2,0,0,913500000,125,7,4/5,3,10,21,XI/wQT2KeEQAAEBB,5c8ff0413d8a784400004041,AYDYJQ==,0180d825
2022-03-25 19:11:36.614485,472b544e001b003c,MGS001,a84041ffff206240,-50,10.8,2,0,913900000,125,7,4/5,3,454,31,3gdDP2TKMj+aThRErt7NQwAAAACd7y5EmwcTPo1MkEA=,de07433f64ca323f9a4e1444aedecd43000000009def2e449b07133e8d4c9040,AFZMtg==,00564cb6
2022-03-25 19:11:41.252057,475a5fe30024001c,GPGGALR,a84041ffff206240,-51,14,7,1,914900000,125,7,4/5,3,12,5,rWZH8QR/QEDPf+TdfjBYwGalSSno9qI/AAAAAABga0AAAAAAAAAAAOxRuB6F6/E/5gcDGRMLJg==,ad6647f1047f4040cf7fe4dd7e3058c066a54929e8f6a23f0000000000606b400000000000000000ec51b81e85ebf13fe6070319130b26,AYDYJQ==,0180d825
2022-03-25 19:11:45.472783,47db558000420035,BME280,a84041ffff206240,-55,13.8,1,0,913700000,125,7,4/5,3,6,21,H4XvQVKIeEQAAABB,1f85ef415288784400000041,AXAAhg==,01700086
2022-03-25 19:11:47.536116,475a5fe3002f001b,BME280,a84041ffff206240,-107,-1,1,0,913700000,125,7,4/5,3,2,21,H4XtQRRueEQAABBB,1f85ed41146e784400001041,AOic6Q==,00e89ce9
2022-03-25 19:11:52.701148,475a5fe300200021,GPGGALR,a84041ffff206240,-53,13.8,4,1,914300000,125,7,4/5,3,5,5,u/JZngd/QECPGaiMfzBYwBh47j1ccqw/MzMzMzNTakDhehSuR+FYQK5H4XoUru8/5gcDGRMLMQ==,bbf2599e077f40408f19a88c7f3058c01878ee3d5c72ac3f3333333333536a40e17a14ae47e15840ae47e17a14aeef3fe6070319130b31,AcPceQ==,01c3dc79
2022-03-25 19:11:59.619070,475a5fe3002f001b,INA219Duo,a84041ffff206240,-52,13.8,5,1,914500000,125,7,4/5,3,3,3,PQqRwd0kZkDNTDjDAIAlRD0KBkL0/bRAmtmnQwCA60Q=,3d0a91c1dd246640cd4c38c3008025443d0a0642f4fdb4409ad9a7430080eb44,AOic6Q==,00e89ce9
2022-03-25 19:12:36.224027,475a5fe30035001a,PM,a84041ffff206240,-60,4.8,4,1,914300000,125,8,4/5,2,4,2,BgA=,0600,AL28ug==,00bdbcba
2022-03-25 19:12:36.561397,472b544e00270032,IPS7100,a84041ffff206240,-71,13.2,5,1,914500000,125,7,4/5,3,15,15,w2gAAFkxAADtAwAAbgAAABwAAAACAAAAAAAAAJWTtzxVZp0+BCrTPqIgAT8FtWE/ZgWYP2YFmD8=,c368000059310000ed0300006e0000001c00000002000000000000009593b73c55669d3e042ad33ea220013f05b5613f6605983f6605983f,ABgPgg==,00180f82
2022-03-25 19:12:53.511775,475a5fe300320019,PM,a84041ffff206240,-105,-12.5,4,1,914300000,125,8,4/5,2,4,2,BgA=,0600,AUO2Tg==,0143b64e
2022-03-25 19:12:57.185564,472b544e00230033,PM,a84041ffff206240,-104,-9.5,5,1,914500000,125,8,4/5,2,1,2,BgA=,0600,ATNepw==,01335ea7
2022-03-25 19:13:07.223362,475a5fe30024001c,IPS7100,a84041ffff206240,-55,13.8,3,0,914100000,125,7,4/5,3,13,15,wQYAAHEDAAAlAwAAiAAAADMAAAANAAAAAAAAAD5zvTr+sK484wHYPfb3YD57zWU/Yu8RQGLvEUA=,c1060000710300002503000088000000330000000d000000000000003e73bd3afeb0ae3ce301d83df6f7603e7bcd653f62ef114062ef1140,AYDYJQ==,0180d825
2022-03-25 19:13:19.127654,475a5fe30024001c,BME280,a84041ffff206240,-55,14.2,1,0,913700000,125,7,4/5,3,14,21,hevpQfaIeEQAAFBB,85ebe941f688784400005041,AYDYJQ==,0180d825
2022-03-25 19:13:34.190522,475a5fe300480023,IPS7100,a84041ffff206240,-50,14,6,1,914700000,125,7,4/5,3,13,15,gHIAABY7AAAvDQAA5AEAAJwAAAAsAAAAAAAAAAClyDz+Qrs+k983P2/Jjz8UXEpAxAH5QHvQ+0A=,80720000163b00002f0d0000e40100009c0000002c0000000000000000a5c83cfe42bb3e93df373f6fc98f3f145c4a40c401f9407bd0fb40,AEOdzQ==,00439dcd
2022-03-25 19:13:35.383832,47db5580001e0039,INA219Duo,a84041ffff206240,-101,-2.2,1,0,913700000,125,7,4/5,3,6,3,XI+qwekmcUDNTE/DAABERGZmAUItsr1AmtmhQwAA8EQ=,5c8faac1e9267140cd4c4fc300004444666601422db2bd409ad9a1430000f044,AXectQ==,01779cb5
2022-03-25 19:13:39.656466,475a5fe300320019,INA219Duo,a84041ffff206240,-51,14,7,1,914900000,125,7,4/5,3,9,3,j8ItwVpke0AzM9rCAADXQzMzw0E/Nb5AzUxnQwAArEQ=,8fc22dc15a647b403333dac20000d7433333c3413f35be40cd4c67430000ac44,AUO2Tg==,0143b64e
2022-03-25 19:13:49.770307,475a5fe3003b001b,PM,a84041ffff206240,-49,16,5,1,914500000,125,8,4/5,2,0,2,BgM=,0603,AWPQWw==,0163d05b
2022-03-25 19:13:57.769569,8cf9572000059fd7,GPGGALR,a84041ffff206240,-49,13.2,6,1,914700000,125,7,4/5,3,4,5,RgX4tQh/QEChhJm2fzBYwGalSSno9uI/mpmZmZl5aUDD9Shcj0IpQI/C9Shcj/o/5gcDGRMNNw==,4605f8b5087f4040a18499b67f3058c066a54929e8f6e23f9a99999999796940c3f5285c8f4229408fc2f5285c8ffa3fe6070319130d37,AdAGtg==,01d006b6
2022-03-25 19:14:13.839304,475a5fe3003b001b,BME280,a84041ffff206240,-49,13.5,4,1,914300000,125,7,4/5,3,2,21,H4XlQQqHeEQAAFBB,1f85e5410a87784400005041,AWPQWw==,0163d05b
2022-03-25 19:14:15.582966,479b558000380033,IPS7100,a84041ffff206240,-101,-8.8,1,0,913700000,125,7,4/5,3,14,15,yDsAAOMbAACPBgAAxwAAADoAAAAAAAAAAAAAAEyEUTyRCTI+zM+yPlMIBD9YiqM/WIqjP1iKoz8=,c83b0000e31b00008f060000c70000003a00000000000000000000004c84513c9109323ecccfb23e5308043f588aa33f588aa33f588aa33f,ARhkOw==,0118643b
2022-03-25 19:15:12.664043,475a5fe300200021,PM,a84041ffff206240,-53,14,4,1,914300000,125,8,4/5,2,4,2,BgA=,0600,Af10DQ==,01fd740d
2022-03-25 19:15:13.388500,472b544e001b003c,IPS7100,a84041ffff206240,-50,8.5,2,0,913900000,125,7,4/5,3,479,15,MwkAALsFAAB4AwAAxwAAAFEAAAAAAAAAAAAAAA/5ADscrQ89j+wCPsrdlj6hcK4/oXCuP6Fwrj8=,33090000bb05000078030000c70000005100000000000000000000000ff9003b1cad0f3d8fec023ecadd963ea170ae3fa170ae3fa170ae3f,AFZMtg==,00564cb6
2022-03-25 19:15:22.717433,475a5fe300320019,IPS7100,a84041ffff206240,-54,13,6,1,914700000,125,7,4/5,3,11,15,xCcAAJYXAAA9BQAAkwAAAEUAAAAGAAAAAAAAALBfCzydNBQ+/tCRPr7U0D5VCak/Gaz6Pxms+j8=,c4270000961700003d05000093000000450000000600000000000000b05f0b3c9d34143efed0913ebed4d03e5509a93f19acfa3f19acfa3f,AUO2Tg==,0143b64e
2022-03-25 19:15:30.351104,47db5580001e0039,BME280,a84041ffff206240,-58,13.5,0,0,913500000,125,7,4/5,3,9,21,4XreQcOleEQAAHBB,e17ade41c3a5784400007041,AXectQ==,01779cb5
2022-03-25 19:15:30.457701,47db558000390039,IPS7100,a84041ffff206240,-49,13.2,6,1,914700000,125,7,4/5,3,2,15,gFUAAM8nAACwBAAAUwAAABMAAAAAAAAAAAAAAGbTlTzTKX4+Bki/Ph/74j5PIjM/TyIzP08iMz8=,80550000cf270000b00400005300000013000000000000000000000066d3953cd3297e3e0648bf3e1ffbe23e4f22333f4f22333f4f22333f,ANFA/w==,00d140ff
2022-03-25 19:15:35.638064,8cf9572000059fd7,BME280,a84041ffff206240,-52,13,5,1,914500000,125,7,4/5,3,6,21,mpnpQa53eEQAAGBB,9a99e941ae77784400006041,AdAGtg==,01d006b6
2022-03-25 19:15:43.274199,476a5fe3003f0021,PM,a84041ffff206240,-66,2.5,4,1,914300000,125,8,4/5,2,3,2,BgA=,0600,AfI5sA==,01f239b0
2022-03-25 19:16:01.804736,472b544e001b003c,GPGGALR,a84041ffff206240,-50,12.8,7,1,914900000,125,7,4/5,3,484,5,5QrvchF/QEBRNaW1fDBYwLlwICQLmMA/zczMzMwEfUBmZmZmZsZyQFyPwvUoXO8/5gcDGRMPOw==,e50aef72117f40405135a5b57c3058c0b97020240b98c03fcdcccccccc047d406666666666c672405c8fc2f5285cef3fe6070319130f3b,AFZMtg==,00564cb6
2022-03-25 19:16:07.531812,475a5fe3002f001b,INA219Duo,a84041ffff206240,-52,13.8,5,1,914500000,125,7,4/5,3,3,3,CteNwVTjZUAzMzPDAIAgRIXrA0Ke77dAmpmkQwBA7EQ=,0ad78dc154e36540333333c30080204485eb03429eefb7409a99a4430040ec44,AK4NKA==,00ae0d28
2022-03-25 19:16:19.435680,476a5fe3003f0021,INA219Duo,a84041ffff206240,-62,14,7,1,914900000,125,7,4/5,3,6,3,ZmaKwS2yfUAzsynDAAApREjh8kHn+7lAzYyaQwDA4EQ=,66668ac12db27d4033b329c30000294448e1f241e7fbb940cd8c9a4300c0e044,AfI5sA==,01f239b0
2022-03-25 19:16:42.805976,475a5fe3002e001f,PM,a84041ffff206240,-57,14.5,1,0,913700000,125,8,4/5,2,0,2,BgA=,0600,AXoeXw==,017a1e5f
2022-03-25 19:16:44.317684,472b544e001b003c,IPS7100,a84041ffff206240,-50,13.5,5,1,914500000,125,7,4/5,3,490,15,JQkAANgEAAAoAwAAzAAAAE0AAAAHAAAAAAAAAPU4ADudQvU8dTPqPZHfkT5gdaU/7BgDQOwYA0A=,25090000d804000028030000cc0000004d0000000700000000000000f538003b9d42f53c7533ea3d91df913e6075a53fec180340ec180340,AFZMtg==,00564cb6
2022-03-25 19:16:54.980076,475a5fe3002e001f,IPS7100,a84041ffff206240,-56,13.2,6,1,914700000,125,7,4/5,3,1,15,+7wAAB5RAAB3BQAAiwAAABcAAAAEAAAAAAAAAFCTJT2dSAI/PLQnP0R7RT/jpIk/s1jJP7NYyT8=,fbbc00001e510000770500008b0000001700000004000000000000005093253d9d48023f3cb4273f447b453fe3a4893fb358c93fb358c93f,AXoeXw==,017a1e5f
2022-03-25 19:17:04.300585,47db558000330044,GPGGALR,a84041ffff206240,-52,13.8,1,0,913700000,125,7,4/5,3,8,5,8DMuHAh/QEDG/XImgDBYwBh47j1ccrw/ZmZmZmZ2a0CamZmZmXlmQPYoXI/C9fA/5gcDGRMRAQ==,f0332e1c087f4040c6fd7226803058c01878ee3d5c72bc3f6666666666766b409a99999999796640f6285c8fc2f5f03fe6070319131101,AJRg4A==,009460e0
2022-03-25 19:17:09.115289,475a5fe30035001b,GPGGALR,a84041ffff206240,-52,6.8,6,1,914700000,125,7,4/5,3,13,5,qYdodAd/QECz74rgfzBYwA8LtaZ5x9E/mpmZmZnpakDNzMzMzFxlQI/C9Shcj/Y/5gcDGRMRBg==,a9876874077f4040b3ef8ae07f3058c00f0bb5a679c7d13f9a99999999e96a40cdcccccccc5c65408fc2f5285c8ff63fe6070319131106,AdXd4w==,01d5dde3
2022-03-25 19:17:11.480716,47db558000340048,INA219Duo,a84041ffff206240,-51,14.2,0,0,913500000,125,7,4/5,3,3,3,hetRP4cWeUBmZqZAAACgQa5HnUFg5cBAAIBCQwDAkkQ=,85eb513f871679406666a6400000a041ae479d4160e5c0400080424300c09244,AVpKWQ==,015a4a59
2022-03-25 19:17:17.056749,8cf957200005a003,PM,a84041ffff206240,-50,16,0,0,913500000,125,8,4/5,2,5,2,BgA=,0600,AC3zlA==,002df394
2022-03-25 19:17:27.564059,475a5fe30033001a,IPS7100,a84041ffff206240,-100,1.5,2,0,913900000,125,7,4/5,3,9,15,mkAAABgfAABGAwAAlgAAACkAAAAAAAAAAAAAAPhpYjxWDEY+ytmPPl5B0D7bkHM/25BzP9uQcz8=,9a400000181f00004603000096000000290000000000000000000000f869623c560c463ecad98f3e5e41d03edb90733fdb90733fdb90733f,ANpJvQ==,00da49bd
2022-03-25 19:17:32.655125,8cf9572000058551,GPGGALR,a84041ffff206240,-48,13,5,1,914500000,125,7,4/5,3,7,5,4qcbbwV/QECYvNblgTBYwMPdWbvtQts/AAAAAADwakDhehSuR+EfQB+F61G4Hvk/5gcDGRMRHQ==,e2a71b6f057f404098bcd6e5813058c0c3dd59bbed42db3f0000000000f06a40e17a14ae47e11f401f85eb51b81ef93fe607031913111d,ATYMYg==,01360c62
2022-03-25 19:17:35.402581,47db558000420035,INA219Duo,a84041ffff206240,-50,13.5,7,1,914900000,125,7,4/5,3,8,3,UriowTMzc0AAgF3DAIBSRGZmBELVeLlAMzOlQwBA70Q=,52b8a8c13333734000805dc30080524466660442d578b9403333a5430040ef44,ACkYug==,002918ba
2022-03-25 19:17:41.125562,8cf957200005a003,BME280,a84041ffff206240,-50,9.2,2,0,913900000,125,7,4/5,3,7,21,zczkQVKYeEQAADBB,cdcce4415298784400003041,AC3zlA==,002df394
2022-03-25 19:17:52.482833,47db558000420035,GPGGALR,a84041ffff206240,-52,14,1,0,913700000,125,7,4/5,3,9,5,GOnv7AV/QEAczzzAgDBYwGalSSno9pI/ZmZmZmY2bEBmZmZmZmZqQArXo3A9CvM/5gcDGRMRMQ==,18e9efec057f40401ccf3cc0803058c066a54929e8f6923f6666666666366c406666666666666a400ad7a3703d0af33fe6070319131131,ACkYug==,002918ba
2022-03-25 19:17:53.201972,8cf957200005a003,INA219Duo,a84041ffff206240,-50,13.5,0,0,913500000,125,7,4/5,3,8,3,mpkZwbbzfUBmZr/CAAC+Q/YoukHy0r1AmhlxQwAArkQ=,9a9919c1b6f37d406666bfc20000be43f628ba41f2d2bd409a1971430000ae44,AC3zlA==,002df394
2022-03-25 19:17:58.606958,472b544e001b003c,MGS001,a84041ffff206240,-49,14,4,1,914300000,125,7,4/5,3,498,31,3gdDP2TKMj+aThRErt7NQwAAAACd7y5EmwcTPo1MkEA=,de07433f64ca323f9a4e1444aedecd43000000009def2e449b07133e8d4c9040,AFZMtg==,00564cb6
2022-03-25 19:17:58.958636,472b544e0028002b,PM,a84041ffff206240,-47,14.2,1,0,913700000,125,8,4/5,2,9,2,BgA=,0600,ARqLJg==,011a8b26
2022-03-25 19:18:03.316162,475a5fe3002f001b,PM,a84041ffff206240,-101,-10,6,1,914700000,125,8,4/5,2,0,2,BgA=,0600,Ac25vw==,01cdb9bf
2022-03-25 19:18:13.043162,47bb558000280041,GPGGALR,a84041ffff206240,-46,13.2,6,1,914700000,125,7,4/5,3,9,5,WHDp3wh/QEAczzzAgDBYwGxDxTh/E8o/zczMzMzMbEA9CtejcL02QI/C9Shcj/Y/5gcDGRMSCg==,5870e9df087f40401ccf3cc0803058c06c43c5387f13ca3fcdcccccccccc6c403d0ad7a370bd36408fc2f5285c8ff63fe607031913120a,AQKzAg==,0102b302
2022-03-25 19:18:15.489460,475a5fe3002f001b,IPS7100,a84041ffff206240,-52,13.8,5,1,914500000,125,7,4/5,3,1,15,PF0AAJ8pAADpAgAAXwAAAA8AAAAEAAAAAAAAAI1gozzhSYU+LSOtPt8E1j6ObB0/0uGOP9Lhjj8=,3c5d00009f290000e90200005f0000000f00000004000000000000008d60a33ce149853e2d23ad3edf04d63e8e6c1d3fd2e18e3fd2e18e3f,Ac25vw==,01cdb9bf
2022-03-25 19:18:17.955875,472b544e001b003c,BME280,a84041ffff206240,-50,13.5,6,1,914700000,125,7,4/5,3,500,21,rkfpQcNleEQAAGBB,ae47e941c365784400006041,AFZMtg==,00564cb6
2022-03-25 19:18:23.909961,475a5fe3002c0020,PM,a84041ffff206240,-96,4.8,5,1,914500000,125,8,4/5,2,1,2,BgA=,0600,Ac/N4Q==,01cfcde1
2022-03-25 19:18:24.375424,479b558000320033,IPS7100,a84041ffff206240,-57,13.5,1,0,913700000,125,7,4/5,3,5,15,dYwAAIw2AACAAwAA1QAAACcAAAAAAAAAAAAAAGEf9jzarrA+GKHgPoD2HT8m+5A/mTeVP5k3lT8=,758c00008c36000080030000d5000000270000000000000000000000611ff63cdaaeb03e18a1e03e80f61d3f26fb903f9937953f9937953f,AHE8Hw==,00713c1f
2022-03-25 19:18:33.792562,472b544e0024004b,IPS7100,a84041ffff206240,-46,10,2,0,913900000,125,7,4/5,3,2,15,K1wAADgqAADuAgAAMgAAAAcAAAAAAAAAAAAAACaCoTxY8IY+rhGvPid2xD74cvM++HLzPvhy8z4=,2b5c0000382a0000ee020000320000000700000000000000000000002682a13c58f0863eae11af3e2776c43ef872f33ef872f33ef872f33e,AB5lLw==,001e652f
2022-03-25 19:18:35.085496,475a5fe30035001b,IPS7100,a84041ffff206240,-55,13.8,3,0,914100000,125,7,4/5,3,14,15,0AoAAPMIAAAlBwAABAEAACcAAAAAAAAAAAAAALWWFztXNl09ZPt6Pl3K7D7jGHk/4xh5P+MYeT8=,d00a0000f30800002507000004010000270000000000000000000000b596173b57365d3d64fb7a3e5dcaec3ee318793fe318793fe318793f,AdXd4w==,01d5dde3
2022-03-25 19:18:46.987128,475a5fe30035001b,BME280,a84041ffff206240,-57,13.5,0,0,913500000,125,7,4/5,3,15,21,CtfvQc2ceEQAAEBB,0ad7ef41cd9c784400004041,AdXd4w==,01d5dde3
2022-03-25 19:18:54.551045,47db558000340048,IPS7100,a84041ffff206240,-51,13.5,5,1,914500000,125,7,4/5,3,5,15,vAoAAJMKAACbAQAAMwAAAAgAAAAAAAAAAAAAABCEFjsvzYE9qdTZPVBNGT5cfII+XHyCPlx8gj4=,bc0a0000930a00009b010000330000000800000000000000000000001084163b2fcd813da9d4d93d504d193e5c7c823e5c7c823e5c7c823e,AVpKWQ==,015a4a59
2022-03-25 19:19:03.912440,472b544e00270032,INA219Duo,a84041ffff206240,-101,2,2,0,913900000,125,7,4/5,3,3,3,cT2EQb6fekDNzClDAIAmRB+F88G+n7pAM7OYwwCA3kQ=,713d8441be9f7a40cdcc2943008026441f85f3c1be9fba4033b398c30080de44,AGf9nw==,0067fd9f
2022-03-25 19:19:12.075466,472b544e001b003c,IPS7100,a84041ffff206240,-49,13.5,4,1,914300000,125,7,4/5,3,506,15,AQQAADsCAABcBAAA5AAAAF4AAAAIAAAAAAAAAAKvYDrcKWE8InAFPtelpD59qsY/tdUZQLXVGUA=,010400003b0200005c040000e40000005e000000080000000000000002af603adc29613c2270053ed7a5a43e7daac63fb5d51940b5d51940,AFZMtg==,00564cb6
2022-03-25 19:19:18.456923,47db558000420035,IPS7100,a84041ffff206240,-54,13.2,0,0,913500000,125,7,4/5,3,10,15,RgkAAD0EAACAAQAAOwAAABAAAAABAAAAAAAAAF8MAjsy0dg894OIPa/67T1n16w+CtMBPwrTAT8=,460900003d040000800100003b0000001000000001000000000000005f0c023b32d1d83cf783883daffaed3d67d7ac3e0ad3013f0ad3013f,ACkYug==,002918ba
2022-03-25 19:19:31.461332,472b544e001b003c,GPGGALR,a84041ffff206240,-101,-8,6,1,914700000,125,7,4/5,3,508,5,G0zD8BF/QEDZ6p3KfDBYwBh47j1ccrw/AAAAAAAIfUBmZmZmZsZyQFyPwvUoXO8/5gcDGRMTHA==,1b4cc3f0117f4040d9ea9dca7c3058c01878ee3d5c72bc3f0000000000087d406666666666c672405c8fc2f5285cef3fe607031913131c,AFZMtg==,00564cb6
2022-03-25 19:19:48.108818,479b5580001a0031,IPS7100,a84041ffff206240,-49,13,7,1,914900000,125,7,4/5,3,6,15,CzgAAFEZAADFAgAAZwAAABcAAAAAAAAAAAAAAGprRDwXBCI+M+VtPuwuoz4alCA/GpQgPxqUID8=,0b38000051190000c5020000670000001700000000000000000000006a6b443c1704223e33e56d3eec2ea33e1a94203f1a94203f1a94203f,ALhtzg==,00b86dce
2022-03-25 19:19:59.197670,47db5580001e0039,BME280,a84041ffff206240,-55,13.8,3,0,914100000,125,7,4/5,3,3,21,rkfnQSmceEQAAFBB,ae47e741299c784400005041,Aaf9QQ==,01a7fd41
2022-03-25 19:20:00.011968,479b5580001a0031,BME280,a84041ffff206240,-49,14,4,1,914300000,125,7,4/5,3,7,21,9ijsQQCweEQAACBB,f628ec4100b0784400002041,ALhtzg==,00b86dce
2022-03-25 19:20:05.469402,479b558000380033,IPS7100,a84041ffff206240,-100,-6.2,5,1,914500000,125,7,4/5,3,5,15,QI0AAONBAAAfCgAAUAEAAIkAAAAAAAAAAAAAAIGE9zzCS9I+HW8uP+hYdj/KJDBAyiQwQMokMEA=,408d0000e34100001f0a0000500100008900000000000000000000008184f73cc24bd23e1d6f2e3fe858763fca243040ca243040ca243040,AIzxXA==,008cf15c
2022-03-25 19:20:26.161826,475a5fe30024001c,GPGGALR,a84041ffff206240,-51,13.8,4,1,914300000,125,7,4/5,3,5,5,TSrEagZ/QEA9SHoRgDBYwGalSSno9qI/AAAAAABQa0BI4XoUrkcNQEjhehSuR/E/5gcDGRMUFw==,4d2ac46a067f40403d487a11803058c066a54929e8f6a23f0000000000506b4048e17a14ae470d4048e17a14ae47f13fe6070319131417,AFT0Jg==,0054f426
2022-03-25 19:20:44.378724,47db558000350047,BME280,a84041ffff206240,-48,13.2,6,1,914700000,125,7,4/5,3,4,21,AAD0Qa53eEQAABBB,0000f441ae77784400001041,AZ2OWw==,019d8e5b
2022-03-25 19:20:47.543882,475a5fe3002e001f,IPS7100,a84041ffff206240,-56,13,4,1,914300000,125,7,4/5,3,7,15,SHMAADo0AADtAgAAkQAAABoAAAAEAAAAAAAAAH8Dyjy9D6c+2ijPPq6zBj8n1l0/X0GsP19BrD8=,487300003a340000ed020000910000001a00000004000000000000007f03ca3cbd0fa73eda28cf3eaeb3063f27d65d3f5f41ac3f5f41ac3f,AILiLQ==,0082e22d
2022-03-25 19:21:32.039164,471a55800038004e,PM,a84041ffff206240,-110,-11.8,4,1,914300000,125,8,4/5,2,0,2,BgA=,0600,AGq+KA==,006abe28
2022-03-25 19:21:35.419247,475a5fe3002f001b,IPS7100,a84041ffff206240,-53,13.2,6,1,914700000,125,7,4/5,3,1,15,GnQAAFo1AADLBAAACAEAABUAAAAAAAAAAAAAAHFzyzwNe6o+ORnsPp+mLj9LBnc/SwZ3P0sGdz8=,1a7400005a350000cb040000080100001500000000000000000000007173cb3c0d7baa3e3919ec3e9fa62e3f4b06773f4b06773f4b06773f,ACq05Q==,002ab4e5
2022-03-25 19:21:48.773134,8cf95720000589cc,IPS7100,a84041ffff206240,-49,14.2,3,0,914100000,125,7,4/5,3,7,15,xjMAAM8YAAAjCAAAkgAAABUAAAAAAAAAAAAAALVzNTzdDx4+kHa+PuBL/T5hQkc/YUJHP2FCRz8=,c6330000cf1800002308000092000000150000000000000000000000b573353cdd0f1e3e9076be3ee04bfd3e6142473f6142473f6142473f,AN0j2w==,00dd23db
2022-03-25 19:21:59.613784,8cf9572000058551,PM,a84041ffff206240,-51,14,3,0,914100000,125,8,4/5,2,0,2,BgA=,0600,AAQYUA==,00041850
2022-03-25 19:22:05.584568,472b544e001b003c,MGS001,a84041ffff206240,-49,13.8,4,1,914300000,125,7,4/5,3,526,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AFZMtg==,00564cb6
2022-03-25 19:22:07.421747,47bb558000280041,GPGGALR,a84041ffff206240,-50,13.5,3,0,914100000,125,7,4/5,3,4,5,lNaJEgd/QEASTcsIgjBYwGl0B7EzhdY/mpmZmZkJakCkcD0K15NkQI/C9Shcj/I/5gcDGRMWBA==,94d68912077f4040124dcb08823058c0697407b13385d63f9a99999999096a40a4703d0ad79364408fc2f5285c8ff23fe6070319131604,AZcqVQ==,01972a55
2022-03-25 19:22:30.282482,475a5fe300200021,IPS7100,a84041ffff206240,-54,13.5,0,0,913500000,125,7,4/5,3,2,15,bz4AAEMdAABSAwAALgAAAA8AAAAAAAAAAAAAAMfQWjx9vjo+MNiKPi6ynj4RTAM/iTsEP4k7BD8=,6f3e0000431d0000520300002e0000000f0000000000000000000000c7d05a3c7dbe3a3e30d88a3e2eb29e3e114c033f893b043f893b043f,AIYO+g==,00860efa
