dateTime,nodeID,sensorID,gatewayID,rssi,loRaSNR,channel,rfChain,frequency,bandwidth,spreadingFactor,codeRate,dataRate,frameCounters,framePort,base64Data,base16Data,devAddr,deviceAddDecoded
2022-03-25 20:18:03.593085,479b558000320033,BME280,a84041ffff205774,-46,13.8,7,1,914900000,125,7,4/5,3,4,21,PQrpQYVLeEQAABBB,3d0ae941854b784400001041,APpswQ==,00fa6cc1
2022-03-25 20:18:06.135482,472b544e00230033,INA219Duo,a84041ffff205774,-58,11.5,2,0,913900000,125,7,4/5,3,4,3,mpk9we58f0DNzO7CAADvQylc5cGBlbNAzQyPwwBAyEQ=,9a993dc1ee7c7f40cdcceec20000ef43295ce5c18195b340cd0c8fc30040c844,ALj16w==,00b8f5eb
2022-03-25 20:18:19.104060,472b544e001b003c,BME280,a84041ffff205774,-98,-9.8,6,1,914700000,125,7,4/5,3,908,21,SOHmQc08eEQAAFBB,48e1e641cd3c784400005041,AFZMtg==,00564cb6
2022-03-25 20:18:20.304836,475a5fe3002f001b,PM,a84041ffff205774,-53,13.5,1,0,913700000,125,8,4/5,2,6,2,BgA=,0600,AWw3bw==,016c376f
2022-03-25 20:18:23.254028,472b544e00230033,GPGGALR,a84041ffff205774,-58,13.5,1,0,913700000,125,7,4/5,3,5,5,8DMuHAh/QEDoMF9egDBYwGxDxTh/E8o/ZmZmZmZmbkAzMzMzM/NKQK5H4XoUru8/5gcDGRQSFA==,f0332e1c087f4040e8305f5e803058c06c43c5387f13ca3f6666666666666e403333333333f34a40ae47e17a14aeef3fe6070319141214,ALj16w==,00b8f5eb
2022-03-25 20:18:24.326597,479b558000380033,INA219Duo,a84041ffff205774,-43,13.5,4,1,914300000,125,7,4/5,3,8,3,exRSwZ7vZ0CamenCAADTQ4/Cv0GoxrtAzcxvQwDAr0Q=,7b1452c19eef67409a99e9c20000d3438fc2bf41a8c6bb40cdcc6f4300c0af44,AawMSQ==,01ac0c49
2022-03-25 20:18:29.048889,472b544e001b003c,SCD30,a84041ffff205774,-48,13,3,0,914100000,125,7,4/5,3,909,33,AAADQ2yh9UEA4ERB,000003436ca1f54100e04441,AFZMtg==,00564cb6
2022-03-25 20:18:37.495319,475a5fe3002a001a,BME280,a84041ffff205774,-61,12.8,0,0,913500000,125,7,4/5,3,13,21,exTiQQCAeEQAAEBB,7b14e2410080784400004041,AVW1vA==,0155b5bc
2022-03-25 20:18:40.061197,477b41f20048001f,PM,a84041ffff205774,-50,14,1,0,913700000,125,8,4/5,2,6,2,BgA=,0600,AQlZeA==,01095978
2022-03-25 20:18:41.431058,479b558000380033,GPGGALR,a84041ffff205774,-97,-1.8,6,1,914700000,125,7,4/5,3,9,5,FAoRcAh/QEDYaGRQgDBYwMWsF0M50d4/AAAAAADgbEBxPQrXoyBuQNejcD0K1/M/5gcDGRQSJg==,140a1170087f4040d8686450803058c0c5ac174339d1de3f0000000000e06c40713d0ad7a3206e40d7a3703d0ad7f33fe6070319141226,AawMSQ==,01ac0c49
2022-03-25 20:18:44.374046,475a5fe3002f001b,BME280,a84041ffff205774,-51,13.2,7,1,914900000,125,7,4/5,3,8,21,pHDpQXE9eEQAABBB,a470e941713d784400001041,AWw3bw==,016c376f
2022-03-25 20:18:56.446196,475a5fe3002f001b,INA219Duo,a84041ffff205774,-53,13.2,3,0,914100000,125,7,4/5,3,9,3,ZmaQwWZmZkBmZi3DAIAbRKRwBkKiRbZAM/OnQwBA70Q=,666690c16666664066662dc300801b44a4700642a245b64033f3a7430040ef44,AWw3bw==,016c376f
2022-03-25 20:18:57.672334,472b544e0024002b,PM,a84041ffff205774,-51,14.5,1,0,913700000,125,8,4/5,2,4,2,BgA=,0600,AGLd/Q==,0062ddfd
2022-03-25 20:19:09.220072,475a5fe3003b001b,IPS7100,a84041ffff205774,-48,13.2,1,0,913700000,125,7,4/5,3,1,15,DNQAAO5rAAAbEgAARgEAADMAAAAAAAAAAAAAAHjJOT2YMCs/GJGTPyl6tj/uTQZA7k0GQO5NBkA=,0cd40000ee6b00001b1200004601000033000000000000000000000078c9393d98302b3f1891933f297ab63fee4d0640ee4d0640ee4d0640,AP86Dw==,00ff3a0f
2022-03-25 20:19:09.708989,472b544e001b003c,IPS7100,a84041ffff205774,-47,13.2,5,1,914500000,125,7,4/5,3,914,15,hGEAAO4zAADqFwAA2wIAAI4AAAAMAAAAAAAAAA/hqjyyPaQ+b851P/kZyT9i+ltAVP2XQFT9l0A=,84610000ee330000ea170000db0200008e0000000c000000000000000fe1aa3cb23da43e6fce753ff919c93f62fa5b4054fd974054fd9740,AFZMtg==,00564cb6
2022-03-25 20:19:13.553867,475a5fe3002f001b,GPGGALR,a84041ffff205774,-54,13.5,0,0,913500000,125,7,4/5,3,10,5,4Q4qKgh/QEDnjWhCgDBYwBh47j1ccrw/ZmZmZmZWakBcj8L1KHxbQEjhehSuR+k/5gcDGRQTCg==,e10e2a2a087f4040e78d6842803058c01878ee3d5c72bc3f6666666666566a405c8fc2f5287c5b4048e17a14ae47e93fe607031914130a,AWw3bw==,016c376f
2022-03-25 20:19:14.245998,8cf9572000058551,PM,a84041ffff205774,-48,10,2,0,913900000,125,8,4/5,2,4,2,BgA=,0600,ANBWeA==,00d05678
2022-03-25 20:19:20.956420,8cf957200005854f,GPGGALR,a84041ffff205774,-56,13.2,0,0,913500000,125,7,4/5,3,7,5,JXUCmgh/QEA/pR8UgTBYwL8OnDOitMc/zczMzMy8akDNzMzMzMwaQDMzMzMzM+s/5gcDGRQTEg==,2575029a087f40403fa51f14813058c0bf0e9c33a2b4c73fcdccccccccbc6a40cdcccccccccc1a40333333333333eb3fe6070319141312,AHCnxQ==,0070a7c5
2022-03-25 20:19:24.376188,8cf9572000059e7e,IPS7100,a84041ffff205774,-45,13.2,6,1,914700000,125,7,4/5,3,10,15,AokAAE9BAADbCgAARQEAACUAAAAAAAAAAAAAALIV8DymINA+EmQyPzf8dz8c3Lk/UUO7P1FDuz8=,028900004f410000db0a000045010000250000000000000000000000b215f03ca620d03e1264323f37fc773f1cdcb93f5143bb3f5143bb3f,AXR0bw==,0174746f
2022-03-25 20:19:47.924870,472b544e0024004b,PM,a84041ffff205774,-47,10.2,2,0,913900000,125,8,4/5,2,0,2,BgA=,0600,AL2iOA==,00bda238
2022-03-25 20:20:01.114780,472b544e00230033,BME280,a84041ffff205774,-59,12,7,1,914900000,125,7,4/5,3,7,21,XI/wQbhOeEQAAIBB,5c8ff041b84e784400008041,ALj16w==,00b8f5eb
2022-03-25 20:20:07.394827,479b558000380033,IPS7100,a84041ffff205774,-44,14,3,0,914100000,125,7,4/5,3,10,15,//UAAMN4AABZGgAAuwMAAMoAAAAAAAAAAAAAAOeHVz1pBUA/TC66P8syEECqzJxAqsycQKrMnEA=,fff50000c3780000591a0000bb030000ca0000000000000000000000e787573d6905403f4c2eba3fcb321040aacc9c40aacc9c40aacc9c40,AawMSQ==,01ac0c49
2022-03-25 20:20:31.108764,47db558000330044,INA219Duo,a84041ffff205774,-52,13.5,0,0,913500000,125,7,4/5,3,4,3,mpmvwRSuZ0AzM1nDAABMREjhAkK4HrVAM7OjQwDA50Q=,9a99afc114ae6740333359c300004c4448e10242b81eb54033b3a34300c0e744,AXQ9SA==,01743d48
2022-03-25 20:20:47.628519,478b5fe30040004b,IPS7100,a84041ffff205774,-54,13.8,5,1,914500000,125,7,4/5,3,4,15,D3cAAMs4AACOBgAAxwAAABMAAAAFAAAAAAAAACKh0Dx1/LQ+Jl8HP5kcMj9jo3M/tvTCP7b0wj8=,0f770000cb3800008e060000c700000013000000050000000000000022a1d03c75fcb43e265f073f991c323f63a3733fb6f4c23fb6f4c23f,AMIKOw==,00c20a3b
2022-03-25 20:21:11.603847,478b5fe30040004b,INA219Duo,a84041ffff205774,-56,13.5,4,1,914300000,125,7,4/5,3,6,3,exS0wT0Kd0AzM1XDAIBNRFK4A0JMN7lAAMCkQwCA7kQ=,7b14b4c13d0a7740333355c300804d4452b803424c37b94000c0a4430080ee44,AMIKOw==,00c20a3b
2022-03-25 20:21:28.785726,472b544e0024002b,BME280,a84041ffff205774,-98,1.5,7,1,914900000,125,7,4/5,3,10,21,w/X0QbheeEQAADBB,c3f5f441b85e784400003041,AGLd/Q==,0062ddfd
2022-03-25 20:21:33.187865,47bb5580001f0020,PM,a84041ffff205774,-46,14.2,6,1,914700000,125,8,4/5,2,1,2,BgA=,0600,AWelLQ==,0167a52d
2022-03-25 20:21:36.834878,472b544e001b003c,IPS7100,a84041ffff205774,-46,13.2,6,1,914700000,125,7,4/5,3,931,15,gz4AAAIgAAAEBgAA/gAAAD4AAAAAAAAAAAAAAFEWWzx1AUs+H+e3Ptx1Ej9VErE/VRKxP1USsT8=,833e00000220000004060000fe0000003e000000000000000000000051165b3c75014b3e1fe7b73edc75123f5512b13f5512b13f5512b13f,AFZMtg==,00564cb6
2022-03-25 20:21:50.621802,475a5fe30035001b,GPGGALR,a84041ffff205774,-48,13.5,1,0,913700000,125,7,4/5,3,7,5,mmJkggd/QEDVIncYgDBYwGalSSno9qI/zczMzMzsbEApXI/C9WhVQClcj8L1KPA/5gcDGRQVLw==,9a626482077f4040d5227718803058c066a54929e8f6a23fcdccccccccec6c40295c8fc2f5685540295c8fc2f528f03fe607031914152f,ATd1hg==,01377586
2022-03-25 20:21:56.322735,8cf957200005854f,IPS7100,a84041ffff205774,-54,13.5,4,1,914300000,125,7,4/5,3,4,15,tYMAAGk+AABaBgAAawAAACMAAAAAAAAAAAAAANXK5jyG+sY+nvoOPwz7JT9Df44/Q3+OP0N/jj8=,b5830000693e00005a0600006b000000230000000000000000000000d5cae63c86fac63e9efa0e3f0cfb253f437f8e3f437f8e3f437f8e3f,AGLFNg==,0062c536
2022-03-25 20:22:03.242638,472b544e00270032,BME280,a84041ffff205774,-63,13.8,3,0,914100000,125,7,4/5,3,10,21,7FH0QUgxeEQAADBB,ec51f4414831784400003041,AVqYAQ==,015a9801
2022-03-25 20:22:19.037017,472b544e0024004b,BME280,a84041ffff205774,-45,13.5,4,1,914300000,125,7,4/5,3,6,21,XI8Nw9eD/kMAAIBB,5c8f0dc3d783fe4300008041,AL2iOA==,00bda238
2022-03-25 20:22:33.588076,8cf95720000589cc,BME280,a84041ffff205774,-48,13.8,1,0,913700000,125,7,4/5,3,5,21,4XrgQaQweEQAAEBB,e17ae041a430784400004041,ALpsDQ==,00ba6c0d
2022-03-25 20:22:37.396687,8cf957200005854f,GPGGALR,a84041ffff205774,-55,14,0,0,913500000,125,7,4/5,3,7,5,Ii8VYgh/QECaX80BgjBYwBh47j1ccsw/ZmZmZmbWaUDsUbgehcN0QDMzMzMzM+s/5gcDGRQWIg==,222f1562087f40409a5fcd01823058c01878ee3d5c72cc3f6666666666d66940ec51b81e85c37440333333333333eb3fe6070319141622,AGLFNg==,0062c536
2022-03-25 20:22:39.354731,472b544e001b003c,IPS7100,a84041ffff205774,-48,13.8,3,0,914100000,125,7,4/5,3,938,15,SUMAAG4iAABrBgAARAEAAJQAAAAKAAAAAAAAAKnQazzWXlo+SA/FPlLzJz8DBSZATLBuQEywbkA=,494300006e2200006b06000044010000940000000a00000000000000a9d06b3cd65e5a3e480fc53e52f3273f030526404cb06e404cb06e40,AFZMtg==,00564cb6
2022-03-25 20:22:46.258008,472b544e001b003c,BME280,a84041ffff205774,-47,13.2,7,1,914900000,125,7,4/5,3,939,21,KVzlQY8yeEQAAGBB,295ce5418f32784400006041,AFZMtg==,00564cb6
2022-03-25 20:22:49.256368,475a5fe3002f001b,PM,a84041ffff205774,-104,-7.8,0,0,913500000,125,8,4/5,2,3,2,BgA=,0600,AcBzEQ==,01c07311
2022-03-25 20:22:52.753935,475a5fe30035001a,PM,a84041ffff205774,-50,13.5,6,1,914700000,125,8,4/5,2,0,2,BgA=,0600,AMdVCA==,00c75508
2022-03-25 20:23:11.145674,8cf9572000059fcd,PM,a84041ffff205774,-58,13.5,4,1,914300000,125,8,4/5,2,0,2,BgA=,0600,ADgpyA==,003829c8
2022-03-25 20:23:12.009731,475a5fe300200021,IPS7100,a84041ffff205774,-46,13.8,5,1,914500000,125,7,4/5,3,2,15,+F8AALUwAADkBQAAZAAAABUAAAAAAAAAAAAAAH0rqDyQipo+qTXrPugpCz9CelI/QnpSP0J6Uj8=,f85f0000b5300000e4050000640000001500000000000000000000007d2ba83c908a9a3ea935eb3ee8290b3f427a523f427a523f427a523f,AZFTVg==,01915356
2022-03-25 20:23:13.227644,47db558000420035,BME280,a84041ffff205774,-48,14,4,1,914300000,125,7,4/5,3,2,21,ZmbkQR9VeEQAABBB,6666e4411f55784400001041,ADw3Fw==,003c3717
2022-03-25 20:23:34.913715,47db558000330044,PM,a84041ffff205774,-49,14,7,1,914900000,125,8,4/5,2,7,2,BgA=,0600,Ac5S+A==,01ce52f8
2022-03-25 20:23:35.210919,8cf9572000059fcd,BME280,a84041ffff205774,-58,13.5,4,1,914300000,125,7,4/5,3,2,21,cT3kQXsUeEQAAFBB,713de4417b14784400005041,ADgpyA==,003829c8
2022-03-25 20:23:44.925095,475a5fe30035001a,IPS7100,a84041ffff205774,-51,14,4,1,914300000,125,7,4/5,3,9,15,d30AANsuAADHBQAArQAAABYAAAADAAAAAAAAAJza2zxVTJg+mWjnPjLNGD9xP2Q/jjGjP44xoz8=,777d0000db2e0000c7050000ad0000001600000003000000000000009cdadb3c554c983e9968e73e32cd183f713f643f8e31a33f8e31a33f,AMdVCA==,00c75508
2022-03-25 20:23:47.292318,8cf9572000059fcd,INA219Duo,a84041ffff205774,-58,13.5,7,1,914900000,125,7,4/5,3,3,3,CtdjwZZDa0AAgBvDAIAORD0KAUIfhbtAmlmhQwBA7EQ=,0ad763c196436b4000801bc300800e443d0a01421f85bb409a59a1430040ec44,ADgpyA==,003829c8
2022-03-25 20:23:51.076241,475a5fe300440023,PM,a84041ffff205774,-95,-0.2,7,1,914900000,125,8,4/5,2,6,2,BgA=,0600,ARq5yA==,011ab9c8
2022-03-25 20:23:53.073943,475a5fe300200021,GPGGALR,a84041ffff205774,-48,13.8,1,0,913700000,125,7,4/5,3,5,5,FlD+pwh/QEAMB0KygDBYwG8Sg8DKod0/ZmZmZmY2a0CamZmZmQlWQEjhehSuR+k/5gcDGRQXMg==,1650fea7087f40400c0742b2803058c06f1283c0caa1dd3f6666666666366b409a9999999909564048e17a14ae47e93fe6070319141732,AZFTVg==,01915356
2022-03-25 20:24:01.074635,475a5fe300440023,PM,a84041ffff205774,-98,0.8,5,1,914500000,125,8,4/5,2,8,2,BgA=,0600,ARq5yA==,011ab9c8
2022-03-25 20:24:01.077706,475a5fe300440023,PM,a84041ffff205774,-99,7,0,0,913500000,125,8,4/5,2,8,2,BgA=,0600,ARq5yA==,011ab9c8
2022-03-25 20:24:04.250597,475a5fe30033001a,BME280,a84041ffff205774,-65,13.8,0,0,913500000,125,7,4/5,3,15,21,mpnlQXE9eEQAAGBB,9a99e541713d784400006041,AOSXNQ==,00e49735
2022-03-25 20:24:16.314026,475a5fe30033001a,INA219Duo,a84041ffff205774,-64,13.2,3,0,914100000,125,7,4/5,3,16,3,PQp/wUw3aUBm5h3DAAAQRB+F/UExCLxAzUyeQwDA6EQ=,3d0a7fc14c37694066e61dc3000010441f85fd413108bc40cd4c9e4300c0e844,AOSXNQ==,00e49735
2022-03-25 20:24:18.111748,476a5fe3003f0021,INA219Duo,a84041ffff205774,-61,13.8,6,1,914700000,125,7,4/5,3,4,3,AACOQdnOd0Bm5kFDAAAtRKRwHUDTTcJAmpnFQQAAFkM=,00008e41d9ce774066e6414300002d44a4701d40d34dc2409a99c54100001643,AVzbQw==,015cdb43
2022-03-25 20:24:20.837181,478b5fe30040004b,GPGGALR,a84041ffff205774,-58,13.2,3,0,914100000,125,7,4/5,3,5,5,lNaJEgd/QEBqwYu+gjBYwOpb5nRZTOg/AAAAAAAgbUCPwvUoXA9AQI/C9Shcj/Y/5gcDGRQYEg==,94d68912077f40406ac18bbe823058c0ea5be674594ce83f0000000000206d408fc2f5285c0f40408fc2f5285c8ff63fe6070319141812,AW6lNw==,016ea537
2022-03-25 20:24:23.843534,479b5580001a0031,INA219Duo,a84041ffff205774,-42,13.2,6,1,914700000,125,7,4/5,3,5,3,pHCFwVYObUAAAB7DAAAbRNej/kG2871AAACfQwAA7EQ=,a47085c1560e6d4000001ec300001b44d7a3fe41b6f3bd4000009f430000ec44,APpcyQ==,00fa5cc9
2022-03-25 20:24:26.076794,475a5fe300440023,PM,a84041ffff205774,-107,-9,7,1,914900000,125,8,4/5,2,13,2,BgA=,0600,ARq5yA==,011ab9c8
2022-03-25 20:24:28.164956,47db558000330044,GPGGALR,a84041ffff205774,-50,13.2,4,1,914300000,125,7,4/5,3,11,5,24JPugd/QEBvQ2FXgDBYwDtY/+cwX+I/ZmZmZmZGa0D2KFyPwgl2QDMzMzMzM+s/5gcDGRQYGQ==,db824fba077f40406f436157803058c03b58ffe7305fe23f6666666666466b40f6285c8fc2097640333333333333eb3fe6070319141819,Ac5S+A==,01ce52f8
2022-03-25 20:24:35.219139,476a5fe3003f0021,GPGGALR,a84041ffff205774,-60,13.8,4,1,914300000,125,7,4/5,3,5,5,W7bWFwl/QEAtW+uLhDBYwLlwICQLmMA/AAAAAADAZUAAAAAAAAAAAAAAAAAAABNA5gcDGRQYIA==,5bb6d617097f40402d5beb8b843058c0b97020240b98c03f0000000000c0654000000000000000000000000000001340e6070319141820,AVzbQw==,015cdb43
2022-03-25 20:24:41.412208,472b544e001b003c,BME280,a84041ffff205774,-100,-7.8,5,1,914500000,125,7,4/5,3,952,21,4XriQTMzeEQAAHBB,e17ae2413333784400007041,AFZMtg==,00564cb6
2022-03-25 20:24:41.414222,472b544e001b003c,BME280,a84041ffff205774,-48,13.8,0,0,913500000,125,7,4/5,3,952,21,4XriQTMzeEQAAHBB,e17ae2413333784400007041,AFZMtg==,00564cb6
2022-03-25 20:24:42.252532,47db558000390039,BME280,a84041ffff205774,-46,13.5,4,1,914300000,125,7,4/5,3,20,21,UrjqQaRAeEQAADBB,52b8ea41a440784400003041,AFaMew==,00568c7b
2022-03-25 20:25:10.134717,475a5fe300440023,BME280,a84041ffff205774,-48,12.8,3,0,914100000,125,7,4/5,3,19,21,hevlQVwveEQAAEBB,85ebe5415c2f784400004041,ARq5yA==,011ab9c8
2022-03-25 20:25:26.225789,471b41f200340049,GPGGALR,a84041ffff205774,-102,-7,4,1,914300000,125,7,4/5,3,5,5,yhdekAd/QED4+FlsgDBYwLlwICQLmNA/mpmZmZnZbEAAAAAAACBTQDMzMzMzM/M/5gcDGRQZFw==,ca175e90077f4040f8f8596c803058c0b97020240b98d03f9a99999999d96c400000000000205340333333333333f33fe6070319141917,AHy3KQ==,007cb729
2022-03-25 20:25:42.085686,477b41f20048001f,BME280,a84041ffff205774,-48,14.2,5,1,914500000,125,7,4/5,3,5,21,9ijkQfY4eEQAAFBB,f628e441f638784400005041,AW9S9g==,016f52f6
2022-03-25 20:25:42.265055,8cf9572000059fcd,BME280,a84041ffff205774,-60,13.5,6,1,914700000,125,7,4/5,3,6,21,w/XqQaQQeEQAAEBB,c3f5ea41a410784400004041,ADgpyA==,003829c8
2022-03-25 20:25:45.028921,8cf957200005a003,BME280,a84041ffff205774,-52,13.5,7,1,914900000,125,7,4/5,3,6,21,PQrrQbheeEQAACBB,3d0aeb41b85e784400002041,AW7kuA==,016ee4b8
2022-03-25 20:25:54.303634,475a5fe3002a001a,BME280,a84041ffff205774,-95,1.5,5,1,914500000,125,7,4/5,3,7,21,SOHmQXt0eEQAAFBB,48e1e6417b74784400005041,AOp8Dg==,00ea7c0e
2022-03-25 20:25:54.308858,475a5fe3002a001a,BME280,a84041ffff205774,-57,14,0,0,913500000,125,7,4/5,3,7,21,SOHmQXt0eEQAAFBB,48e1e6417b74784400005041,AOp8Dg==,00ea7c0e
2022-03-25 20:25:58.704755,478b5fe30040004b,BME280,a84041ffff205774,-57,13.5,6,1,914700000,125,7,4/5,3,7,21,exTqQTPzd0QAADBB,7b14ea4133f3774400003041,AW6lNw==,016ea537
2022-03-25 20:26:06.378228,475a5fe3002a001a,INA219Duo,a84041ffff205774,-54,13.8,6,1,914700000,125,7,4/5,3,8,3,pHCjwSlcb0DNzEfDAAA7RIXrAEI1XrpAZiahQwBA6kQ=,a470a3c1295c6f40cdcc47c300003b4485eb0042355eba406626a1430040ea44,AOp8Dg==,00ea7c0e
2022-03-25 20:26:15.922842,472b544e001b003c,BME280,a84041ffff205774,-47,13.2,4,1,914300000,125,7,4/5,3,963,21,cT3mQbgueEQAAGBB,713de641b82e784400006041,AFZMtg==,00564cb6
2022-03-25 20:26:23.481266,475a5fe3002a001a,GPGGALR,a84041ffff205774,-54,13.8,7,1,914900000,125,7,4/5,3,9,5,jbG9XQl/QECoyiINgTBYwGxDxTh/E8o/mpmZmZlpakCkcD0K13NbQK5H4XoUru8/5gcDGRQaFA==,8db1bd5d097f4040a8ca220d813058c06c43c5387f13ca3f9a99999999696a40a4703d0ad7735b40ae47e17a14aeef3fe6070319141a14,AOp8Dg==,00ea7c0e
2022-03-25 20:26:30.560518,475a5fe300320019,IPS7100,a84041ffff205774,-46,13.8,7,1,914900000,125,7,4/5,3,11,15,u1kAAOUtAAAABgAAfQAAADUAAAAAAAAAAAAAAB09nTxwipE+kq/jPsLFDD81Dp8/NQ6fPzUOnz8=,bb590000e52d0000000600007d0000003500000000000000000000001d3d9d3c708a913e92afe33ec2c50c3f350e9f3f350e9f3f350e9f3f,AaHwKQ==,01a1f029
2022-03-25 20:26:39.774078,475a5fe3002e0018,PM,a84041ffff205774,-54,16,6,1,914700000,125,8,4/5,2,1,2,BgA=,0600,AJ4R3A==,009e11dc
2022-03-25 20:26:42.453542,475a5fe300320019,BME280,a84041ffff205774,-48,13.5,1,0,913700000,125,7,4/5,3,12,21,4XriQQAgeEQAADBB,e17ae2410020784400003041,AaHwKQ==,01a1f029
2022-03-25 20:26:48.067727,470a55800048003e,GPGGALR,a84041ffff205774,-56,10.2,2,0,913900000,125,7,4/5,3,4,5,ZSGQBAd/QEAuOi7qgDBYwL8OnDOitLc/zczMzMz8bUDhehSuR5lkQClcj8L1KPA/5gcDGRQaLQ==,65219004077f40402e3a2eea803058c0bf0e9c33a2b4b73fcdccccccccfc6d40e17a14ae47996440295c8fc2f528f03fe6070319141a2d,AA/2yQ==,000ff6c9
2022-03-25 20:26:52.234713,8cf95720000589cc,INA219Duo,a84041ffff205774,-47,13.2,4,1,914300000,125,7,4/5,3,7,3,exSeQd9PbUCamU1DAAAsRI/CA0Ln+7lAzcykQwAA8EQ=,7b149e41df4f6d409a994d4300002c448fc20342e7fbb940cdcca4430000f044,AeoEzA==,01ea04cc
2022-03-25 20:27:11.577617,472b544e0028002b,GPGGALR,a84041ffff205774,-44,9,2,0,913900000,125,7,4/5,3,6,5,Cp9Xgwp/QEAuOi7qgDBYwGalSSno9pI/MzMzMzOTbEAfhetRuFpzQDMzMzMzM+s/5gcDGRQbCA==,0a9f57830a7f40402e3a2eea803058c066a54929e8f6923f3333333333936c401f85eb51b85a7340333333333333eb3fe6070319141b08,AQYvjg==,01062f8e
2022-03-25 20:27:11.631776,475a5fe300320019,GPGGALR,a84041ffff205774,-46,13.5,6,1,914700000,125,7,4/5,3,14,5,83kbVAh/QEBBSBYwgTBYwGalSSno9pI/MzMzMzOTbUAfhetRuJ48QArXo3A9Cu8/5gcDGRQbCA==,f3791b54087f404041481630813058c066a54929e8f6923f3333333333936d401f85eb51b89e3c400ad7a3703d0aef3fe6070319141b08,AaHwKQ==,01a1f029
2022-03-25 20:27:14.395413,472b544e001b003c,MGS001,a84041ffff205774,-48,13.2,1,0,913700000,125,7,4/5,3,970,31,YqJBP2TKMj+aThRErt7NQwAAAABa6itEmwcTPhifj0A=,62a2413f64ca323f9a4e1444aedecd43000000005aea2b449b07133e189f8f40,AFZMtg==,00564cb6
2022-03-25 20:27:28.725411,8cf957200005854f,INA219Duo,a84041ffff205774,-55,14,5,1,914500000,125,7,4/5,3,14,3,pHC5wcP1aEBm5lrDAIBRRI/C/UEfhbtAAMCeQwDA6EQ=,a470b9c1c3f5684066e65ac3008051448fc2fd411f85bb4000c09e4300c0e844,Aeqx/Q==,01eab1fd
2022-03-25 20:27:30.644870,479b558000320033,PM,a84041ffff205774,-45,15.8,6,1,914700000,125,8,4/5,2,5,2,BgA=,0600,AL9bhg==,00bf5b86
2022-03-25 20:27:33.020678,475a5fe3002e0018,GPGGALR,a84041ffff205774,-54,14.5,1,0,913700000,125,7,4/5,3,5,5,O7/SQAZ/QEDnjWhCgDBYwGxDxTh/E8o/zczMzMyMbUBcj8L1KCxvQAAAAAAAAPA/5gcDGRQbHg==,3bbfd240067f4040e78d6842803058c06c43c5387f13ca3fcdcccccccc8c6d405c8fc2f5282c6f40000000000000f03fe6070319141b1e,AJ4R3A==,009e11dc
2022-03-25 20:27:34.035327,47db558000330044,IPS7100,a84041ffff205774,-49,13.5,7,1,914900000,125,7,4/5,3,1,15,yHAAAGE5AADeBgAA3wAAAEsAAAAAAAAAAAAAABShxTwNCLY+iAUKP/HIOT9TWNs/U1jbP1NY2z8=,c870000061390000de060000df0000004b000000000000000000000014a1c53c0d08b63e88050a3ff1c8393f5358db3f5358db3f5358db3f,AMvJRg==,00cbc946
2022-03-25 20:27:43.997887,472b544e001b003c,SCD30,a84041ffff205774,-48,9.2,2,0,913900000,125,7,4/5,3,973,33,AAD+QpRy8kEAfkxB,0000fe429472f241007e4c41,AFZMtg==,00564cb6
2022-03-25 20:27:44.509536,8cf9572000058551,PM,a84041ffff205774,-46,15.8,5,1,914500000,125,8,4/5,2,3,2,BgA=,0600,ALQs1A==,00b42cd4
2022-03-25 20:27:49.829386,47cb55800041001c,GPGGALR,a84041ffff205774,-45,11.5,2,0,913900000,125,7,4/5,3,10,5,KlThFgZ/QEA/pR8UgTBYwGalSSno9uI/MzMzMzOTbUBxPQrXo/AxQPYoXI/C9QJA5gcDGRQbLw==,2a54e116067f40403fa51f14813058c066a54929e8f6e23f3333333333936d40713d0ad7a3f03140f6285c8fc2f50240e6070319141b2f,AOoAfQ==,00ea007d
2022-03-25 20:27:57.135319,475a5fe300480023,IPS7100,a84041ffff205774,-50,13.5,6,1,914700000,125,7,4/5,3,4,15,RHUAAAs8AAAtDAAAuAEAAFIAAAAlAAAAAAAAAOt8zTyrZL4+Y4wyP5FciD9ehAlAu4TAQLCpzkA=,447500000b3c00002d0c0000b8010000520000002500000000000000eb7ccd3cab64be3e638c323f915c883f5e840940bb84c040b0a9ce40,AMwv3A==,00cc2fdc
2022-03-25 20:28:13.371417,472b544e0024002b,IPS7100,a84041ffff205774,-95,4,0,0,913500000,125,7,4/5,3,7,15,GmYAANYvAAAGBQAAQgAAAAgAAAAAAAAAAAAAAL7qsjw8opg+6nDdPq3E+T4jGhk/IxoZPyMaGT8=,1a660000d62f00000605000042000000080000000000000000000000beeab23c3ca2983eea70dd3eadc4f93e231a193f231a193f231a193f,AZ109Q==,019d74f5
2022-03-25 20:28:14.029380,470a55800048003e,IPS7100,a84041ffff205774,-54,13.8,5,1,914500000,125,7,4/5,3,5,15,FHMAACM7AABZBgAAngAAABUAAAAAAAAAAAAAAK2myTxFeLs+pzQJP48bKz8vEXI/LxFyPy8Rcj8=,14730000233b0000590600009e000000150000000000000000000000ada6c93c4578bb3ea734093f8f1b2b3f2f11723f2f11723f2f11723f,AA/2yQ==,000ff6c9
